1500	217
807	218
812	219
480	220
3027	221
4153	222
31	223
1145	224
216	225
68	226
527	227
1471	228
585	229
2208	230
1375	231
1003	232
1375	233
1459	234
3305	235
4050	236
703	237
4315	238
2556	239
2663	240
1250	241
2729	242
231	243
268	244
186	245
3230	246
1021	247
139	248
26	249
2520	250
26	251
3311	252
139	253
480	254
139	255
232	256
436	257
26	258
249	259
2684	260
1451	261
110	262
624	263
624	264
432	265
2699	266
76	267
57	268
187	269
187	270
3080	271
112	272
45	273
1206	274
45	275
45	276
390	277
57	278
185	279
1187	280
112	281
2190	282
1188	283
112	284
1188	285
817	286
1187	287
187	288
390	289
112	290
45	291
64	292
39	293
919	294
57	295
229	296
233	297
233	298
243	299
2605	300
811	301
1815	302
363	303
2840	304
443	305
1386	306
298	307
534	308
1644	309
1976	310
2775	311
1261	312
2444	313
2302	314
4874	315
1939	316
2287	317
19	318
2174	319
3149	320
841	321
1644	322
534	323
846	324
1139	325
2629	326
1765	327
2576	328
2406	329
1133	330
2939	331
983	332
2150	333
2558	334
2622	335
846	336
185	337
85	338
289	339
81	340
28	341
1	342
1609	343
379	344
2168	345
1436	346
3687	347
1327	348
1794	349
3809	350
2025	351
10	352
194	353
3384	354
2888	355
264	356
2304	357
3552	358
1075	359
4837	360
1721	361
1024	362
1311	363
1856	364
939	365
1117	366
476	367
2216	368
474	369
4506	370
1372	371
1233	372
133	373
3132	374
2218	375
2721	376
1974	377
1317	378
2233	379
183	380
152	381
111	382
1219	383
2236	384
1219	385
2731	386
269	387
2517	388
4356	389
4446	390
479	391
3554	392
609	393
43	394
4560	395
695	396
2	397
255	398
255	399
1733	400
4019	401
355	402
776	403
1020	404
1198	405
1317	406
2813	407
491	408
35	409
375	410
3	411
1168	412
3505	413
3810	414
4082	415
1	416
1650	417
19	418
1094	419
1994	420
76	421
1682	422
2175	423
896	424
1141	425
181	426
1593	427
795	428
1305	429
354	430
262	431
1884	432
175	433
710	434
51	435
2165	436
2430	437
1442	438
990	439
460	440
2761	441
2887	442
218	443
805	444
1202	445
997	446
3933	447
234	448
1237	449
348	450
262	451
51	452
956	453
30	454
898	455
618	456
481	457
1556	458
1240	459
1734	460
1528	461
57	462
43	463
1983	464
1983	465
2302	466
420	467
239	468
838	469
1040	470
367	471
1240	472
1165	473
404	474
836	475
4534	476
4869	477
404	478
310	479
949	480
1257	481
742	482
1133	483
1889	484
256	485
210	486
903	487
574	488
181	489
1617	490
1233	491
949	492
840	493
19	494
12	495
2942	496
1305	497
190	498
30	499
257	500
1	501
2	502
1629	503
11	504
908	505
562	506
844	507
1565	508
3543	509
208	510
1305	511
14	512
228	513
4304	514
16	515
2979	516
960	517
11	518
411	519
2111	520
2408	521
770	522
1963	523
353	524
862	525
3175	526
1592	527
1290	528
1592	529
1384	530
565	531
53	532
2131	533
2880	534
979	535
31	536
223	537
53	538
34	539
79	540
719	541
13	542
47	543
33	544
2410	545
3563	546
1355	547
1	548
127	549
1065	550
237	551
2094	552
991	553
727	554
1935	555
2552	556
2616	557
22	558
346	559
2094	560
147	561
393	562
1	563
1874	564
4079	565
1231	566
171	567
2638	568
642	569
119	570
231	571
1108	572
927	573
147	574
2166	575
438	576
3319	577
632	578
2508	579
931	580
933	581
2661	582
1350	583
2037	584
1686	585
1684	586
57	587
3333	588
1822	589
3260	590
3693	591
1625	592
3881	593
4741	594
2514	595
1127	596
1369	597
1014	598
1497	599
357	600
941	601
45	602
2185	603
256	604
2016	605
2016	606
4833	607
2224	608
637	609
6	610
1049	611
2531	612
1872	613
2757	614
1135	615
148	616
1523	617
1226	618
1359	619
360	620
360	621
924	622
1357	623
50	624
525	625
1849	626
2495	627
1359	628
2639	629
363	630
2276	631
2439	632
1663	633
1271	634
116	635
359	636
1742	637
3877	638
458	639
66	640
1269	641
512	642
1751	643
2675	644
249	645
61	646
271	647
1890	648
3564	649
2783	650
3853	651
3385	652
1968	653
2347	654
2003	655
2675	656
1800	657
1104	658
57	659
229	660
8	661
270	662
187	663
390	664
3014	665
1847	666
1226	667
6	668
70	669
422	670
60	671
185	672
430	673
1691	674
128	675
1589	676
8	677
3631	678
1150	679
3034	680
1599	681
262	682
2346	683
2446	684
720	685
1427	686
6	687
1069	688
3134	689
67	690
205	691
3223	692
1701	693
3050	694
1150	695
1150	696
8	697
188	698
137	699
1774	700
214	701
1742	702
1589	703
451	704
216	705
652	706
86	707
1447	708
2622	709
2902	710
2981	711
349	712
144	713
38	714
15	715
53	716
58	717
58	718
4066	719
1176	720
2530	721
422	722
425	723
1638	724
130	725
481	726
97	727
49	728
327	729
230	730
944	731
2522	732
1208	733
28	734
2698	735
1195	736
1486	737
1013	738
2252	739
2251	740
76	741
1	742
708	743
27	744
3	745
155	746
1	747
1	748
565	749
474	750
523	751
613	752
1	753
4	754
4159	755
12	756
3646	757
124	758
433	759
3944	760
1809	761
2189	762
1185	763
2680	764
565	765
971	766
549	767
3511	768
617	769
1406	770
1406	771
334	772
2360	773
457	774
1924	775
617	776
547	777
1499	778
1494	779
1827	780
2050	781
3071	782
1199	783
2235	784
677	785
581	786
3262	787
3290	788
2192	789
2192	790
3304	791
677	792
1826	793
168	794
2493	795
1683	796
3071	797
2050	798
1213	799
1131	800
3889	801
1692	802
3734	803
1695	804
3080	805
762	806
2687	807
1667	808
25	809
1473	810
2624	811
1312	812
3519	813
27	814
13	815
13	816
424	817
836	818
1511	819
98	820
760	821
750	822
1744	823
750	824
718	825
750	826
1870	827
1348	828
893	829
479	830
1870	831
31	832
250	833
774	834
2007	835
623	836
1965	837
564	838
3396	839
1545	840
447	841
313	842
3008	843
1776	844
1878	845
1322	846
3128	847
2587	848
978	849
875	850
3331	851
4126	852
2358	853
363	854
158	855
31	856
256	857
3495	858
2092	859
1917	860
1066	861
768	862
12	863
2644	864
524	865
130	866
1374	867
528	868
482	869
1220	870
326	871
1203	872
817	873
605	874
2068	875
3752	876
2233	877
2068	878
2725	879
1801	880
1000	881
1840	882
1001	883
183	884
1001	885
3035	886
1505	887
112	888
270	889
1823	890
152	891
472	892
671	893
3716	894
1137	895
2785	896
10	897
689	898
3030	899
392	900
746	901
299	902
4395	903
835	904
2921	905
1340	906
1148	907
36	908
572	909
1	910
1360	911
759	912
822	913
805	914
1202	915
1373	916
1395	917
1432	918
1883	919
494	920
2633	921
768	922
119	923
1072	924
1762	925
116	926
54	927
2321	928
59	929
3041	930
1634	931
1219	932
4828	933
4191	934
621	935
694	936
3174	937
77	938
1041	939
2541	940
1957	941
2028	942
1131	943
678	944
54	945
1397	946
239	947
1134	948
2920	949
339	950
219	951
1	952
3784	953
218	954
3135	955
1277	956
1422	957
4205	958
3316	959
3490	960
347	961
533	962
172	963
424	964
1407	965
1726	966
991	967
420	968
1858	969
1720	970
2764	971
258	972
275	973
1973	974
366	975
848	976
2442	977
1865	978
1150	979
8	980
1053	981
612	982
191	983
192	984
501	985
3362	986
1023	987
12	988
3268	989
171	990
440	991
1437	992
1242	993
214	994
2550	995
1964	996
3630	997
2989	998
3630	999
1567	1000
1048	1001
3779	1002
2984	1003
172	1004
726	1005
1232	1006
1154	1007
53	1008
840	1009
283	1010
316	1011
626	1012
582	1013
84	1014
211	1015
834	1016
418	1017
4313	1018
215	1019
490	1020
971	1021
1050	1022
438	1023
60	1024
359	1025
12	1026
1929	1027
256	1028
2517	1029
680	1030
847	1031
23	1032
20	1033
75	1034
151	1035
580	1036
326	1037
328	1038
329	1039
49	1040
137	1041
1763	1042
30	1043
1894	1044
49	1045
40	1046
79	1047
918	1048
529	1049
5	1050
228	1051
2503	1052
941	1053
66	1054
2344	1055
2667	1056
3881	1057
3903	1058
57	1059
1973	1060
3480	1061
185	1062
316	1063
218	1064
1880	1065
1500	1066
1803	1067
2774	1068
1857	1069
1431	1070
2250	1071
2029	1072
197	1073
1676	1074
3018	1075
755	1076
1667	1077
357	1078
525	1079
852	1080
16	1081
4202	1082
1239	1083
8	1084
183	1085
681	1086
54	1087
575	1088
3030	1089
2878	1090
247	1091
318	1092
3370	1093
102	1094
944	1095
2558	1096
251	1097
3397	1098
2265	1099
4213	1100
483	1101
611	1102
352	1103
2761	1104
1398	1105
689	1106
351	1107
6	1108
3472	1109
2014	1110
163	1111
803	1112
2866	1113
518	1114
518	1115
184	1116
1840	1117
355	1118
12	1119
23	1120
1625	1121
1547	1122
418	1123
213	1124
111	1125
427	1126
4429	1127
762	1128
2257	1129
23	1130
184	1131
75	1132
23	1133
471	1134
478	1135
3050	1136
1697	1137
168	1138
25	1139
81	1140
3053	1141
3264	1142
23	1143
606	1144
2579	1145
3728	1146
1501	1147
1964	1148
1498	1149
512	1150
4583	1151
512	1152
71	1153
1	1154
192	1155
512	1156
3522	1157
1086	1158
2419	1159
1	1160
102	1161
1	1162
179	1163
104	1164
3125	1165
787	1166
1697	1167
121	1168
68	1169
1915	1170
638	1171
554	1172
1129	1173
994	1174
40	1175
482	1176
130	1177
11	1178
1031	1179
390	1180
1223	1181
674	1182
429	1183
3065	1184
919	1185
302	1186
187	1187
1838	1188
1346	1189
40	1190
1689	1191
325	1192
678	1193
1489	1194
818	1195
2040	1196
1218	1197
1	1198
1741	1199
2140	1200
19	1201
641	1202
2107	1203
734	1204
1080	1205
3368	1206
1323	1207
199	1208
3554	1209
838	1210
1777	1211
899	1212
2773	1213
418	1214
381	1215
99	1216
569	1217
971	1218
317	1219
743	1220
516	1221
1257	1222
2202	1223
29	1224
2507	1225
486	1226
2501	1227
1985	1228
137	1229
1188	1230
817	1231
97	1232
49	1233
97	1234
325	1235
137	1236
42	1237
1653	1238
1391	1239
372	1240
890	1241
2534	1242
2251	1243
2252	1244
2224	1245
2197	1246
1815	1247
1824	1248
1836	1249
1023	1250
4206	1251
1023	1252
1665	1253
2448	1254
913	1255
2462	1256
1109	1257
2022	1258
857	1259
435	1260
1064	1261
174	1262
114	1263
44	1264
290	1265
406	1266
2379	1267
90	1268
90	1269
2855	1270
1532	1271
1532	1272
1532	1273
654	1274
452	1275
2135	1276
2135	1277
221	1278
221	1279
836	1280
1276	1281
3855	1282
14	1283
7	1284
2368	1285
1377	1286
295	1287
156	1288
867	1289
141	1290
368	1291
468	1292
649	1293
469	1294
550	1295
180	1296
278	1297
32	1298
782	1299
336	1300
2139	1301
569	1302
973	1303
1406	1304
962	1305
318	1306
550	1307
2172	1308
242	1309
714	1310
3481	1311
336	1312
600	1313
460	1314
971	1315
550	1316
572	1317
177	1318
803	1319
145	1320
1157	1321
967	1322
390	1323
994	1324
1846	1325
3921	1326
1809	1327
1206	1328
45	1329
1187	1330
25	1331
3203	1332
4845	1333
4054	1334
2	1335
187	1336
3726	1337
1980	1338
1562	1339
2330	1340
1263	1341
1901	1342
604	1343
1558	1344
600	1345
642	1346
280	1347
60	1348
137	1349
1368	1350
3012	1351
4455	1352
2062	1353
359	1354
1710	1355
3282	1356
3743	1357
3948	1358
3289	1359
3313	1360
496	1361
3286	1362
436	1363
754	1364
2114	1365
732	1366
2015	1367
361	1368
436	1369
927	1370
2287	1371
1080	1372
808	1373
2724	1374
1107	1375
625	1376
3194	1377
2168	1378
1831	1379
1809	1380
60	1381
3421	1382
1162	1383
3215	1384
1775	1385
3107	1386
2328	1387
34	1388
1558	1389
1039	1390
1265	1391
1559	1392
2330	1393
1564	1394
1039	1395
1262	1396
1562	1397
1052	1398
858	1399
1904	1400
1732	1401
1768	1402
1640	1403
1330	1404
1948	1405
3200	1406
3529	1407
716	1408
1659	1409
1	1410
395	1411
3611	1412
522	1413
3082	1414
405	1415
317	1416
290	1417
372	1418
1164	1419
3352	1420
1610	1421
218	1422
730	1423
1914	1424
1065	1425
2632	1426
370	1427
36	1428
180	1429
1898	1430
1898	1431
502	1432
502	1433
502	1434
1052	1435
341	1436
502	1437
1052	1438
502	1439
1052	1440
2908	1441
2256	1442
2895	1443
3360	1444
2749	1445
2790	1446
542	1447
732	1448
1082	1449
536	1450
4040	1451
1376	1452
867	1453
2752	1454
1911	1455
962	1456
552	1457
991	1458
1332	1459
4241	1460
61	1461
3	1462
106	1463
431	1464
106	1465
1501	1466
525	1467
7	1468
2056	1469
111	1470
2	1471
230	1472
1453	1473
676	1474
1711	1475
84	1476
301	1477
1053	1478
1489	1479
466	1480
1648	1481
639	1482
2006	1483
784	1484
292	1485
1550	1486
3320	1487
1534	1488
3725	1489
670	1490
2123	1491
639	1492
6	1493
4847	1494
192	1495
2562	1496
679	1497
361	1498
1990	1499
1760	1500
563	1501
446	1502
2474	1503
1414	1504
732	1505
790	1506
115	1507
471	1508
543	1509
2465	1510
3014	1511
2463	1512
1410	1513
1736	1514
801	1515
1918	1516
2754	1517
19	1518
853	1519
871	1520
3794	1521
2829	1522
1721	1523
2829	1524
801	1525
470	1526
725	1527
637	1528
1030	1529
824	1530
494	1531
127	1532
1439	1533
41	1534
3573	1535
41	1536
272	1537
2049	1538
2042	1539
1703	1540
1011	1541
1011	1542
1703	1543
585	1544
2734	1545
2527	1546
937	1547
2037	1548
2049	1549
56	1550
9	1551
7	1552
7	1553
377	1554
79	1555
463	1556
4628	1557
205	1558
2598	1559
18	1560
2838	1561
886	1562
1	1563
156	1564
295	1565
22	1566
1005	1567
9	1568
783	1569
772	1570
625	1571
5	1572
1302	1573
2371	1574
867	1575
370	1576
567	1577
310	1578
1782	1579
370	1580
542	1581
468	1582
1919	1583
752	1584
1545	1585
373	1586
278	1587
1440	1588
1180	1589
2330	1590
1558	1591
1041	1592
737	1593
1607	1594
605	1595
180	1596
2598	1597
234	1598
2295	1599
179	1600
753	1601
4034	1602
869	1603
708	1604
1055	1605
1287	1606
607	1607
1903	1608
1629	1609
3774	1610
175	1611
781	1612
853	1613
532	1614
236	1615
853	1616
235	1617
853	1618
236	1619
701	1620
235	1621
87	1622
697	1623
349	1624
241	1625
241	1626
241	1627
875	1628
1285	1629
314	1630
1115	1631
1474	1632
83	1633
39	1634
64	1635
3296	1636
83	1637
634	1638
3322	1639
83	1640
362	1641
1010	1642
3901	1643
387	1644
4779	1645
83	1646
1758	1647
3555	1648
1286	1649
246	1650
1276	1651
2166	1652
1235	1653
1913	1654
4862	1655
3616	1656
2526	1657
1939	1658
4511	1659
3188	1660
1634	1661
3156	1662
1175	1663
1176	1664
2560	1665
1981	1666
1981	1667
2287	1668
1987	1669
2929	1670
1636	1671
3406	1672
3385	1673
4844	1674
1276	1675
621	1676
2170	1677
1175	1678
798	1679
1646	1680
2579	1681
3187	1682
737	1683
881	1684
1631	1685
160	1686
2168	1687
2444	1688
2944	1689
1993	1690
1176	1691
2303	1692
2571	1693
2404	1694
3100	1695
2107	1696
350	1697
101	1698
265	1699
1757	1700
9	1701
1757	1702
1757	1703
205	1704
1409	1705
2541	1706
1953	1707
354	1708
1910	1709
1417	1710
2257	1711
826	1712
826	1713
1	1714
1725	1715
873	1716
873	1717
1920	1718
255	1719
1302	1720
76	1721
1718	1722
2760	1723
503	1724
480	1725
1021	1726
2438	1727
149	1728
820	1729
301	1730
1	1731
159	1732
202	1733
1345	1734
190	1735
158	1736
158	1737
1265	1738
705	1739
405	1740
1042	1741
158	1742
405	1743
405	1744
405	1745
258	1746
862	1747
1622	1748
3	1749
117	1750
50	1751
895	1752
1248	1753
1162	1754
1260	1755
572	1756
2168	1757
13	1758
1509	1759
1331	1760
1390	1761
1144	1762
1743	1763
164	1764
2059	1765
1525	1766
1637	1767
1339	1768
299	1769
2861	1770
972	1771
374	1772
454	1773
454	1774
2417	1775
701	1776
399	1777
335	1778
454	1779
858	1780
1226	1781
1961	1782
2600	1783
431	1784
2201	1785
2087	1786
4485	1787
2273	1788
684	1789
3869	1790
331	1791
748	1792
4390	1793
443	1794
1610	1795
1948	1796
857	1797
136	1798
1129	1799
245	1800
739	1801
18	1802
472	1803
589	1804
589	1805
589	1806
4478	1807
589	1808
3766	1809
2537	1810
549	1811
1265	1812
5	1813
640	1814
4503	1815
1344	1816
616	1817
4902	1818
621	1819
1034	1820
856	1821
1	1822
274	1823
278	1824
3370	1825
544	1826
10	1827
252	1828
139	1829
1809	1830
87	1831
1085	1832
2888	1833
4070	1834
1938	1835
1970	1836
1765	1837
899	1838
2354	1839
2330	1840
1560	1841
4004	1842
993	1843
524	1844
91	1845
1834	1846
3937	1847
63	1848
63	1849
3708	1850
80	1851
109	1852
3399	1853
908	1854
3897	1855
2	1856
2060	1857
3327	1858
2376	1859
2502	1860
107	1861
2030	1862
1884	1863
1683	1864
2650	1865
31	1866
1686	1867
3250	1868
919	1869
1118	1870
936	1871
911	1872
1266	1873
550	1874
681	1875
2322	1876
8	1877
549	1878
832	1879
1954	1880
2366	1881
280	1882
278	1883
455	1884
545	1885
4114	1886
20	1887
26	1888
344	1889
510	1890
1597	1891
2270	1892
353	1893
2264	1894
623	1895
1237	1896
744	1897
2403	1898
846	1899
1096	1900
1514	1901
1381	1902
5	1903
154	1904
131	1905
171	1906
2907	1907
1616	1908
1891	1909
1547	1910
888	1911
12	1912
722	1913
1252	1914
1950	1915
131	1916
352	1917
171	1918
1966	1919
1230	1920
208	1921
446	1922
4024	1923
1075	1924
720	1925
1268	1926
31	1927
1230	1928
664	1929
208	1930
447	1931
510	1932
1	1933
4596	1934
561	1935
81	1936
575	1937
2	1938
3487	1939
239	1940
352	1941
273	1942
2442	1943
194	1944
837	1945
3543	1946
21	1947
611	1948
4811	1949
1381	1950
1253	1951
1559	1952
1758	1953
4312	1954
1576	1955
1216	1956
3288	1957
2704	1958
1219	1959
62	1960
62	1961
62	1962
62	1963
62	1964
2562	1965
369	1966
706	1967
418	1968
734	1969
3037	1970
1419	1971
172	1972
1741	1973
836	1974
3154	1975
104	1976
1915	1977
2980	1978
1561	1979
878	1980
1482	1981
4687	1982
1298	1983
577	1984
257	1985
3061	1986
733	1987
2723	1988
1498	1989
3907	1990
3327	1991
919	1992
2502	1993
3745	1994
667	1995
3720	1996
325	1997
527	1998
2800	1999
4531	2000
3613	2001
329	2002
529	2003
1877	2004
2	2005
733	2006
174	2007
80	2008
83	2009
1816	2010
2084	2011
66	2012
1064	2013
1092	2014
364	2015
206	2016
339	2017
2580	2018
878	2019
1971	2020
228	2021
25	2022
455	2023
2027	2024
289	2025
916	2026
91	2027
2027	2028
978	2029
185	2030
3883	2031
138	2032
170	2033
110	2034
2660	2035
2066	2036
2454	2037
2053	2038
917	2039
1475	2040
2010	2041
587	2042
613	2043
234	2044
852	2045
1682	2046
229	2047
59	2048
3748	2049
1053	2050
234	2051
57	2052
360	2053
87	2054
1064	2055
585	2056
1849	2057
362	2058
1016	2059
821	2060
1209	2061
762	2062
2687	2063
4016	2064
4774	2065
4747	2066
310	2067
3095	2068
2466	2069
2456	2070
636	2071
1011	2072
50	2073
1814	2074
4720	2075
1200	2076
1365	2077
670	2078
1822	2079
1676	2080
1710	2081
3916	2082
3231	2083
627	2084
632	2085
636	2086
68	2087
816	2088
254	2089
2013	2090
50	2091
49	2092
327	2093
438	2094
45	2095
316	2096
2755	2097
404	2098
250	2099
1450	2100
665	2101
1520	2102
166	2103
167	2104
426	2105
166	2106
917	2107
252	2108
104	2109
1152	2110
675	2111
50	2112
911	2113
391	2114
391	2115
937	2116
2956	2117
1508	2118
35	2119
1074	2120
351	2121
4496	2122
17	2123
442	2124
191	2125
164	2126
2576	2127
12	2128
620	2129
299	2130
727	2131
1517	2132
13	2133
1549	2134
4204	2135
418	2136
1858	2137
3	2138
660	2139
2791	2140
2409	2141
2284	2142
2112	2143
1530	2144
1247	2145
5	2146
3	2147
2301	2148
2278	2149
2407	2150
2399	2151
617	2152
418	2153
3363	2154
131	2155
1532	2156
1527	2157
2	2158
2117	2159
1652	2160
842	2161
4	2162
772	2163
2122	2164
1939	2165
525	2166
4	2167
2122	2168
849	2169
1	2170
213	2171
519	2172
428	2173
4893	2174
1094	2175
1717	2176
1387	2177
2254	2178
1323	2179
1550	2180
4025	2181
2750	2182
621	2183
843	2184
641	2185
843	2186
77	2187
62	2188
1781	2189
2780	2190
12	2191
1177	2192
1054	2193
16	2194
343	2195
497	2196
192	2197
145	2198
1	2199
3203	2200
3121	2201
81	2202
864	2203
3522	2204
1120	2205
192	2206
770	2207
5	2208
1393	2209
574	2210
1	2211
1315	2212
47	2213
3	2214
260	2215
279	2216
208	2217
1191	2218
3237	2219
815	2220
3277	2221
2448	2222
37	2223
84	2224
1781	2225
3026	2226
3258	2227
2200	2228
1815	2229
2197	2230
2224	2231
944	2232
3702	2233
3760	2234
158	2235
1043	2236
345	2237
248	2238
1441	2239
201	2240
603	2241
1	2242
54	2243
1335	2244
681	2245
1416	2246
905	2247
1980	2248
1733	2249
1337	2250
94	2251
1751	2252
3635	2253
1024	2254
2271	2255
442	2256
829	2257
1983	2258
1512	2259
928	2260
97	2261
322	2262
1625	2263
796	2264
1558	2265
484	2266
766	2267
379	2268
1319	2269
1637	2270
2894	2271
721	2272
294	2273
392	2274
2286	2275
544	2276
902	2277
3791	2278
295	2279
1356	2280
2275	2281
1441	2282
102	2283
734	2284
368	2285
368	2286
1141	2287
2169	2288
2928	2289
19	2290
158	2291
1551	2292
727	2293
643	2294
145	2295
334	2296
69	2297
500	2298
602	2299
459	2300
317	2301
550	2302
568	2303
373	2304
336	2305
567	2306
2592	2307
896	2308
210	2309
3419	2310
153	2311
12	2312
78	2313
277	2314
1497	2315
2037	2316
619	2317
299	2318
768	2319
1177	2320
393	2321
1930	2322
41	2323
41	2324
1156	2325
1044	2326
743	2327
684	2328
414	2329
875	2330
988	2331
718	2332
718	2333
1577	2334
695	2335
22	2336
4	2337
286	2338
436	2339
1451	2340
11	2341
62	2342
384	2343
1594	2344
255	2345
181	2346
2259	2347
1856	2348
1971	2349
280	2350
2279	2351
232	2352
1066	2353
11	2354
1	2355
11	2356
798	2357
1775	2358
2288	2359
12	2360
2288	2361
496	2362
684	2363
3805	2364
734	2365
2094	2366
363	2367
190	2368
16	2369
2497	2370
1040	2371
1181	2372
1183	2373
382	2374
1040	2375
734	2376
2869	2377
123	2378
3077	2379
667	2380
216	2381
2207	2382
562	2383
534	2384
3410	2385
2936	2386
2095	2387
2276	2388
440	2389
355	2390
1437	2391
900	2392
141	2393
11	2394
3167	2395
1896	2396
2273	2397
1766	2398
3547	2399
345	2400
3636	2401
1057	2402
1094	2403
1231	2404
351	2405
679	2406
158	2407
4063	2408
122	2409
1149	2410
1067	2411
1641	2412
339	2413
1289	2414
2588	2415
440	2416
4	2417
5	2418
11	2419
273	2420
171	2421
769	2422
1579	2423
978	2424
1762	2425
484	2426
581	2427
1103	2428
268	2429
1020	2430
1681	2431
1593	2432
841	2433
2797	2434
1874	2435
1384	2436
779	2437
3422	2438
756	2439
3380	2440
530	2441
3803	2442
2875	2443
11	2444
2190	2445
817	2446
3255	2447
1728	2448
119	2449
19	2450
1612	2451
2342	2452
263	2453
208	2454
1643	2455
1162	2456
5	2457
827	2458
11	2459
1218	2460
154	2461
119	2462
2853	2463
662	2464
2410	2465
3199	2466
31	2467
1655	2468
554	2469
19	2470
638	2471
1899	2472
92	2473
3030	2474
1170	2475
76	2476
874	2477
2444	2478
662	2479
188	2480
1855	2481
638	2482
2292	2483
255	2484
1610	2485
2409	2486
3405	2487
1785	2488
28	2489
1137	2490
141	2491
778	2492
298	2493
1027	2494
1329	2495
2867	2496
1137	2497
347	2498
86	2499
2276	2500
93	2501
2416	2502
86	2503
596	2504
510	2505
332	2506
1969	2507
1765	2508
2535	2509
31	2510
4855	2511
1168	2512
12	2513
1749	2514
1275	2515
573	2516
501	2517
18	2518
82	2519
3807	2520
141	2521
77	2522
2628	2523
3144	2524
4	2525
4	2526
2525	2527
1133	2528
827	2529
4219	2530
436	2531
3237	2532
4685	2533
26	2534
3232	2535
4765	2536
636	2537
632	2538
1001	2539
2667	2540
1197	2541
3925	2542
994	2543
996	2544
229	2545
4361	2546
3015	2547
269	2548
2680	2549
123	2550
2200	2551
2197	2552
2229	2553
1363	2554
2711	2555
429	2556
2735	2557
3245	2558
2669	2559
3912	2560
1830	2561
2679	2562
324	2563
2680	2564
231	2565
996	2566
1197	2567
2037	2568
3486	2569
269	2570
1190	2571
1373	2572
2662	2573
757	2574
2664	2575
1500	2576
2708	2577
2195	2578
2208	2579
1375	2580
2201	2581
2182	2582
1688	2583
2183	2584
1020	2585
232	2586
763	2587
518	2588
110	2589
811	2590
96	2591
1683	2592
440	2593
962	2594
4591	2595
4834	2596
1416	2597
2845	2598
2101	2599
2140	2600
41	2601
93	2602
725	2603
2732	2604
363	2605
837	2606
363	2607
799	2608
216	2609
1149	2610
2637	2611
4074	2612
1428	2613
89	2614
11	2615
1780	2616
2637	2617
1240	2618
1716	2619
4817	2620
363	2621
3547	2622
332	2623
10	2624
6	2625
845	2626
2264	2627
1974	2628
1136	2629
93	2630
746	2631
2529	2632
19	2633
2423	2634
4109	2635
85	2636
1	2637
346	2638
85	2639
85	2640
1582	2641
714	2642
19	2643
339	2644
126	2645
2092	2646
2549	2647
87	2648
1058	2649
4067	2650
2821	2651
1085	2652
2	2653
1569	2654
209	2655
846	2656
3491	2657
1231	2658
731	2659
794	2660
3616	2661
3618	2662
2385	2663
686	2664
8	2665
897	2666
255	2667
2258	2668
1540	2669
561	2670
255	2671
844	2672
3122	2673
2822	2674
2341	2675
1075	2676
3763	2677
3102	2678
487	2679
738	2680
3001	2681
2072	2682
12	2683
2144	2684
700	2685
1616	2686
2601	2687
5	2688
2303	2689
19	2690
1143	2691
2910	2692
2915	2693
1746	2694
4807	2695
1724	2696
720	2697
1067	2698
2266	2699
1258	2700
348	2701
1418	2702
1049	2703
2313	2704
2269	2705
764	2706
131	2707
1050	2708
119	2709
248	2710
1	2711
232	2712
4	2713
607	2714
1074	2715
1867	2716
2	2717
700	2718
1145	2719
1636	2720
1024	2721
647	2722
206	2723
2915	2724
1308	2725
