3	1
4	2
14	3
4	4
3	5
3	6
3	7
3	8
14	9
21	10
3	11
16	12
1	13
1	14
1	15
1	16
1	17
5	18
1	19
5	20
4	21
1	22
26	23
3	24
5	25
5	26
1	27
1	28
1	29
15	30
1	31
13	32
1	33
1	34
20	35
4	36
19	37
1	38
25	39
30	40
27	41
24	42
2	43
2	44
2	45
2	46
2	47
4	48
28	49
7	50
12	51
7	52
32	53
5	54
7	55
22	56
31	57
23	58
17	59
12	60
29	61
6	62
8	63
10	64
2	65
10	66
8	67
18	68
13	69
2	70
2	71
11	72
2	73
8	74
9	75
9	76
11	77
2	78
6	79
6	80
6	81
