307	1044	4	18.11
101	990	14	7.48
177	359	19	57.29
107	650	32	64.47
327	2815	3	24.48
1001	333	4	19.29
1946	136	4	10.58
706	186	4	7
112	1906	6	10.51
1974	103	7	7.5
545	152	10	21.31
2539	174	4	20.91
333	778	3	10.79
101	870	17	9.49
230	532	6	15.59
885	192	4	9.79
145	106	190	30.08
174	1227	12	70.78
1426	174	5	20.74
186	147	42	63.88
433	174	12	28.66
1810	16	5	10.35
12	273	76	13.95
122	648	9	7.45
629	407	3	10.14
132	306	15	9.05
150	679	5	7.09
144	1089	4	8.2
168	319	11	15.03
12	333	49	10.13
132	112	149	12.79
647	105	21	13.78
137	1186	5	10.21
1736	1579	3	29.68
1173	112	7	6.65
12	127	346	8.53
235	103	89	14.54
143	3359	4	24.7
9	2758	3	14.88
58	4437	3	10.97
3584	108	4	11.07
355	525	3	7.99
106	550	22	9.23
756	4325	3	35.48
870	101	17	9.49
4625	112	3	10.4
4481	136	3	16.73
306	183	13	21.25
916	487	6	39.79
474	105	30	15.04
1000	112	9	7.95
112	804	12	11.17
3198	187	3	15.38
228	563	4	7.12
1479	201	3	10.5
1227	106	10	8.61
474	169	6	7.14
653	877	8	64.16
139	1958	4	12.8
119	3738	3	9.47
252	101	81	11.99
214	147	16	7.84
180	294	10	11.16
262	448	8	27.73
453	3223	3	24.89
540	390	5	21.35
390	237	15	58.09
214	313	10	20.9
320	4847	3	28.67
120	439	33	85.49
761	3243	3	31.44
114	233	46	8.03
146	279	27	50.66
103	112	1189	557.83
200	1570	3	10.1
616	105	23	19.45
238	136	20	11.94
276	1179	3	11.57
265	103	87	42.03
58	3359	4	14.63
103	160	215	58.31
379	108	44	43.39
1049	457	14	132.64
12	1469	10	7.84
219	985	3	8.97
485	616	4	18.49
103	306	58	10.41
917	643	3	17.25
113	445	23	15.86
124	342	14	8.47
152	296	10	7.59
480	328	3	6.94
424	286	7	20.87
124	267	22	13.41
320	365	5	12.43
184	370	7	8.36
119	1442	5	8.12
207	1529	3	10.27
124	193	52	46.3
291	1127	3	11.75
101	3443	4	7.38
806	180	6	15.78
1565	109	7	8.54
516	109	21	12.1
108	934	17	28.97
1038	12	15	9.59
1341	113	7	7.26
124	137	87	29.34
4868	132	3	16.55
568	2732	3	26.9
286	123	20	9.06
192	885	4	9.79
152	102	178	6.97
699	125	9	11
1201	102	14	16.26
1624	125	7	23.38
1695	111	9	30.35
141	243	19	12.63
232	1020	3	8.46
9	1277	7	50.27
16	1669	7	18.96
167	428	10	18.88
851	779	3	17.69
1182	12	14	13.13
113	2676	4	6.79
141	12	296	44.69
58	1964	5	8.76
405	884	4	19.77
16	1789	8	28.78
310	1129	5	26.31
161	205	16	6.9
1081	118	6	7.89
58	1896	6	11.55
2625	490	3	23.79
412	635	3	10.57
908	1025	3	21.17
243	713	7	27.31
111	2050	5	7.5
116	1402	9	19.06
129	1680	5	13.98
542	286	5	15.03
204	365	16	47.72
114	2798	4	13.55
320	231	7	11.53
744	200	4	8.32
57	161	84	22.18
1335	193	8	42.62
394	109	29	15.05
286	542	5	15.03
210	216	14	15.65
2312	144	4	15.85
292	151	13	13.28
184	123	51	28.35
126	4514	3	16.04
57	113	321	12.16
249	102	83	27.92
424	541	3	9.91
14	234	156	10.16
244	351	6	10.6
113	5004	3	10.22
127	2687	4	14.1
165	3071	3	14.11
234	139	20	11
131	132	85	39.24
172	1986	3	10.77
16	2000	8	34.82
1511	1161	5	51.73
591	209	4	6.9
14	163	306	7.14
491	104	24	6.9
907	102	16	8.76
131	196	28	9.59
3475	104	4	9.37
109	590	21	19.22
1380	125	6	13.31
2434	124	3	7.01
1006	136	5	7.3
474	500	3	9.96
123	1523	5	10.63
820	568	3	15.43
108	4450	3	8.3
4229	110	3	9.61
2374	101	7	12.91
156	101	207	37.05
400	11	7	11.61
112	879	10	8.23
262	133	22	15.08
116	3766	3	7.09
57	2972	4	10.67
102	712	19	8.27
1597	275	3	13.82
546	362	4	13.51
122	1846	4	8.19
127	526	12	16.92
113	136	177	40.25
181	776	6	15.08
415	568	4	15.67
121	881	6	8.38
137	103	328	65.08
909	197	4	9.83
1402	116	9	19.06
1358	160	3	7.33
2503	108	6	16.61
769	11	7	23.82
137	167	36	15.02
125	2525	4	12.74
190	232	16	20.54
886	2078	3	26.68
12	1298	11	12.23
1090	1311	4	34.93
137	297	15	10.42
313	294	6	12.93
102	2038	7	8.12
479	237	4	6.82
346	4277	3	29.26
664	292	3	7.91
21	380	22	23.19
271	625	3	6.76
574	1275	5	38.39
705	1165	5	41.16
188	2461	3	13.98
1039	136	5	7.77
1880	122	5	11.52
4051	112	3	10.4
169	811	5	10.91
177	1	17	9.4
602	3146	3	27.23
2629	105	6	14.11
203	156	17	7.1
2285	115	5	13.49
136	1848	4	10.58
1138	473	3	16.24
208	1557	3	10.5
123	101	444	53.88
535	174	5	6.65
1728	108	7	8.9
232	3204	3	17.83
322	665	4	14.56
498	235	4	7.19
4183	108	3	8.3
235	498	4	7.19
1741	110	6	7.57
58	4394	3	10.97
1669	124	4	7.34
106	103	1604	241.37
4858	106	3	7.24
936	211	3	6.86
158	21	64	10.24
2747	105	5	11.76
113	1548	6	7.29
382	14	62	20.39
972	120	7	9.96
498	108	24	13.8
134	2751	3	10.19
106	167	126	11.99
477	141	8	7.96
183	216	24	37.39
1190	113	8	8.29
292	1597	3	14.85
1302	137	6	16.4
108	1961	6	11.45
221	102	107	24.8
1338	102	12	13.06
183	144	22	7.36
255	342	5	8.82
1862	305	4	24.71
1601	1353	3	31.3
612	355	3	9.09
183	258	26	59.95
162	479	8	12.58
1121	121	6	7.69
1177	107	12	17.98
104	132	247	16.33
902	137	5	8.05
128	163	36	9.84
182	931	4	8.93
501	1215	3	17.26
148	968	10	36.47
772	344	3	10.43
131	1476	4	7.61
193	1249	3	8.5
645	2214	4	37.07
416	225	17	67.92
2216	114	4	6.72
1801	914	4	38.82
349	580	4	13.5
3813	58	4	14.63
109	4122	3	8.97
158	132	41	12.08
144	817	9	25.39
1853	177	6	32.25
936	102	17	13.35
472	773	4	19.94
1741	203	6	32.35
1287	2795	5	67.93
144	606	6	7.39
429	1638	3	18.91
12	435	45	25.22
182	2248	3	12.25
1471	225	4	17.2
241	284	11	26.26
355	225	7	11.99
3094	114	5	16.94
1161	1511	5	51.73
107	925	12	7.16
644	180	6	12.76
285	166	24	53.95
1011	146	4	6.73
201	729	4	8.3
700	104	20	13.47
1656	135	5	16.03
116	3030	4	10.33
285	102	74	27.11
123	144	61	14.81
237	2059	3	14.61
119	2811	3	7.45
197	2149	3	12.29
209	3614	3	18.67
1663	1015	3	26.36
58	1038	8	7.26
370	697	4	16.73
386	464	5	18.31
420	2831	3	24.35
138	2992	3	11.33
150	4241	3	19.44
162	450	17	50.91
989	1311	8	85.39
1658	1997	3	31.98
840	737	3	17.04
2192	521	5	46.42
1177	150	4	9.4
137	3786	4	23.05
109	1193	8	6.75
1149	103	14	12.27
280	767	4	13.56
986	1	3	7.22
431	1790	3	19.66
345	202	11	22.59
104	21	439	20.53
58	962	9	8.45
596	131	8	8.58
1177	206	3	8.83
697	825	6	43.21
3081	106	5	12.07
1991	147	4	15
345	154	11	13.16
1275	827	3	21.93
105	1096	11	6.98
1288	717	7	90.93
281	345	6	12.33
465	105	31	17.27
108	1916	7	11
1134	187	4	11.48
365	152	9	9.07
129	921	6	9.52
149	156	64	101.31
183	101	161	39.65
2768	116	4	10.33
116	115	304	19.46
320	1611	9	80.18
284	3530	3	22.66
143	886	5	8.88
305	112	50	52.78
4220	16	3	13.05
4680	167	3	20.69
125	776	7	7.16
358	568	3	8.87
131	21	115	18.61
419	14	59	9.33
1608	149	3	7.1
1300	239	6	30.73
110	1336	11	22.08
162	1350	3	6.83
749	604	7	48.98
131	232	26	15.5
137	2963	3	10.79
104	1383	9	8.02
648	290	4	12.86
121	2238	7	31.98
137	3015	3	10.79
269	319	5	8.49
57	204	59	19.6
119	1158	7	11.2
102	2461	6	11.28
255	1500	3	13.32
1945	145	3	7.75
578	110	16	8.85
146	2672	4	17.92
57	156	76	8.75
1004	206	6	22.92
120	3042	3	10.3
222	120	35	19.18
133	3368	3	11.92
204	532	10	31.6
210	101	110	14.85
720	1085	8	72.73
424	376	3	7.09
178	411	8	13.39
173	1356	3	8.09
542	334	3	8.17
258	359	5	8.06
125	2572	3	7.22
113	221	116	178.24
181	624	7	15.9
4095	4242	3	54.77
718	1353	5	51.04
415	417	4	12.57
103	404	59	71.79
103	456	34	12.54
1495	1741	9	124.54
125	4595	3	15.02
137	312	14	10.26
165	107	121	15.54
1142	107	10	7.34
157	855	8	23.84
331	12	48	6.78
144	1889	3	7.92
3000	144	3	12.3
903	513	3	14.82
497	57	16	11.56
9	3679	3	21.5
112	1108	7	6.65
102	612	23	8.04
101	2116	7	7.9
194	649	4	6.79
288	357	4	6.82
782	225	5	15.17
1581	864	3	24.68
102	815	19	12.38
151	1493	3	6.66
3556	119	3	9.47
954	12	20	25.78
456	109	35	47.8
2318	126	3	7.05
368	4726	3	29.92
473	1138	3	16.24
318	102	57	21.72
1699	153	3	8.25
2598	212	4	24.03
208	126	37	25.38
288	492	5	14.84
216	3251	3	19.16
309	234	6	7.1
144	1684	4	12.21
115	998	9	9.63
763	253	3	8.25
616	314	3	8.47
1090	1463	3	25.68
809	693	3	16.59
497	363	3	8.01
1142	410	3	14.88
113	428	19	7.07
487	214	9	27.05
103	157	196	22.57
875	173	6	17.77
3708	58	3	6.82
1402	589	6	50.52
137	567	7	7.62
132	1527	4	8.57
344	57	21	7
1180	184	4	11.54
232	2341	3	15.07
1376	135	4	7.4
1756	190	3	10.44
334	3118	3	22.49
129	3163	4	16.86
748	280	3	8.26
112	700	21	36
1591	262	5	28.4
611	431	3	11.28
964	278	3	9.81
820	247	4	12.17
249	2759	4	29.72
4148	107	3	7.76
3514	130	4	21.59
180	137	34	17.77
114	151	107	17.57
146	118	70	17.25
682	105	18	7.94
933	187	4	9.78
109	122	265	8.18
1854	143	3	7.62
1362	150	5	15.73
2191	103	7	12.47
2303	127	3	7.09
1714	152	3	7.9
334	103	45	7.53
161	160	23	8.45
385	16	20	15.39
113	2737	4	9.02
348	480	3	7.21
1025	147	8	28.83
501	287	4	9.68
557	301	4	11.08
507	697	5	27.5
14	399	66	21.71
3850	230	3	19.89
907	394	3	12.8
969	244	3	8.52
1731	186	3	10.42
1066	112	8	6.89
126	2387	3	7.05
142	478	12	21.59
2332	2288	3	35.65
178	106	103	8.33
320	532	19	127.86
347	843	4	17.5
446	629	3	10.81
222	429	5	7.94
108	1101	13	17.63
136	4629	3	16.73
365	1275	4	22.99
184	387	7	9.17
199	1322	3	8.53
3934	457	3	32.33
158	2824	3	13.32
125	1719	8	30.44
245	232	9	9.55
4698	4629	3	54.77
128	459	9	7.26
220	670	4	8.67
625	326	4	13.74
537	1746	4	30.51
2783	1055	3	33.03
940	244	4	13.3
110	319	31	11.31
1709	117	5	10.04
1115	112	8	7.72
103	3793	4	7.12
162	127	45	16.09
380	540	11	67.13
550	189	22	108.52
205	1758	3	10.87
125	1803	4	9.63
1052	133	13	47.84
261	322	5	7.15
105	704	19	12.18
8	717	7	26.16
102	3565	4	7.52
107	4629	3	7.76
116	359	23	11.59
111	1008	9	7.33
261	254	9	14.03
142	1302	5	12.57
102	3625	4	7.52
119	261	28	12.29
393	430	4	12.22
539	339	3	8.03
160	1739	3	9.15
2597	124	3	7.01
418	1997	4	30.43
1063	199	3	7.05
227	115	49	12.86
1164	133	6	12.78
173	133	35	12.93
612	154	10	24.5
204	1611	9	62.18
448	168	7	11.45
4277	128	3	16.72
306	132	15	9.05
12	114	938	31.69
168	12	172	11.22
2753	58	4	9.98
2288	2332	3	35.65
138	548	7	7.23
2005	492	3	21.79
1054	102	13	9.86
12	184	149	10.41
3604	104	4	9.37
132	255	18	8.72
147	1731	4	12.79
113	1244	7	7.26
397	58	21	10.06
2135	198	5	28.36
3985	114	3	10.16
1866	209	3	12.75
105	2485	5	7.09
213	137	21	7.97
323	113	36	23.42
509	212	5	9.27
1138	137	5	9.61
361	203	6	7.27
2692	104	5	7.05
670	111	14	10.73
203	492	8	19.42
136	2028	3	6.78
186	296	12	20.82
101	1037	13	7.78
323	240	8	15.24
177	375	8	11.65
545	311	3	7.33
473	293	8	29.44
598	225	10	37.96
57	1856	6	12.54
105	130	298	51.5
129	109	189	12.17
1906	153	3	8.94
607	1896	3	22.37
1105	1106	4	35.36
8	262	13	15.06
1260	366	3	14.98
227	617	4	7.76
495	408	3	8.45
624	351	3	9.17
346	240	6	9.76
108	1288	7	19.39
101	2897	5	9.22
1337	168	3	6.9
436	121	13	6.78
211	1538	3	11.07
4237	9	3	21.5
332	2373	3	19.46
504	12	37	21.61
1589	188	4	16.39
115	4132	3	11.13
1807	123	4	9.39
125	1206	5	7.66
1719	137	4	10.28
220	104	164	241.46
4625	4481	3	54.77
1571	381	6	45.91
603	342	3	9.32
182	316	8	7.92
351	624	3	9.17
16	417	15	9.35
9	1063	10	47.62
2715	678	3	26.97
1235	417	3	16.28
1055	1662	6	67.58
684	222	9	35.44
823	232	3	6.68
469	676	4	19.25
981	446	3	14.86
411	254	8	22.45
101	452	54	84.74
469	600	3	12.25
801	423	4	18.94
189	1561	3	9.86
107	105	1065	93.45
174	1841	4	16.35
112	1614	7	13.22
2710	136	5	22.62
111	2654	4	6.66
101	528	27	7.5
194	1230	5	20.87
277	110	44	21.77
21	789	8	10.39
307	534	3	6.99
2914	116	3	7.09
350	487	3	7.45
219	1363	3	10.26
113	1701	7	12.84
635	345	4	14.23
478	112	18	10.59
2376	189	3	13
924	143	5	8.88
788	8	5	11.38
1949	4776	3	43.32
181	1189	4	11.82
122	14	928	40.46
12	735	20	7.22
176	116	65	9.82
158	890	4	6.69
185	516	8	17.73
1811	473	3	20.55
1315	108	9	11.18
1185	105	10	8.11
882	164	4	8.17
734	103	20	8.01
302	124	23	22.87
108	4804	3	8.3
136	169	40	18.14
159	1501	3	8
532	106	21	7.43
362	733	4	16.2
353	101	71	99.77
124	2483	3	7.01
330	257	5	7.54
120	987	7	10.61
2801	259	5	43.26
189	230	11	7.78
57	4277	3	11.52
194	390	7	11.41
307	1306	6	38.39
102	407	38	10.78
3293	3825	3	45.78
282	1105	3	11.62
1509	220	3	10.62
1227	716	8	74.26
379	758	25	235.01
1238	213	3	9.22
391	493	3	8.4
106	1790	9	21.74
429	21	16	10.41
373	103	47	16.21
1870	8	3	10.48
263	131	19	10.4
379	834	25	258.25
209	116	54	13.57
638	106	27	44.32
229	108	86	46.2
121	140	80	15.45
122	1369	5	7.41
196	3603	4	30.31
1126	287	3	11.39
253	418	6	15.19
917	224	3	7.08
117	5029	3	12.84
198	262	10	11.64
908	298	4	15.65
120	2153	4	9.14
1020	2	3	16.56
166	219	18	16.77
258	693	3	6.68
108	440	37	48.87
166	293	10	8.48
804	312	4	15.47
2302	481	4	33.15
3079	180	3	14.97
166	119	54	13.89
3642	144	3	14.44
130	194	30	11.38
105	1550	8	8.14
446	123	12	8.64
233	190	12	10.54
4623	130	3	16.19
4182	4183	3	54.77
199	1063	3	7.05
109	680	17	13.26
117	305	25	12.78
293	10	6	7.67
109	628	17	10.7
137	2192	3	8.18
4632	125	3	15.02
62	132	12	8.56
1168	175	3	6.68
205	535	10	30.55
143	128	44	7.88
250	104	88	53.86
1	125	45	18.97
175	3075	3	14.76
205	483	9	23.23
130	379	27	58.23
101	3849	4	7.38
347	375	8	29.88
243	311	7	11.86
832	428	6	35.84
914	200	3	6.79
111	1574	6	8.4
655	107	29	50.02
286	900	3	9.77
4744	104	3	7.03
384	137	13	15.64
3576	102	4	7.52
2969	135	3	10.25
1082	57	8	9.17
584	123	9	8.03
5040	114	3	10.16
347	527	3	8.04
136	2709	4	14.93
412	118	53	200.73
460	868	7	46.03
243	165	22	34.12
105	1141	12	11.32
4625	3642	3	50.27
125	340	31	56.69
121	2832	3	7.4
719	612	3	14.83
315	256	21	84.98
1270	225	3	9.54
220	1323	5	21.76
179	10	10	7.2
250	350	5	7.51
110	1741	6	7.57
117	558	11	8.13
205	180	15	9.17
144	3672	3	14.44
481	132	9	7.65
14	835	23	7.55
4670	57	3	11.52
369	12	73	110.25
137	2449	3	9.31
153	104	148	14.83
3690	137	4	23.05
4670	180	3	21.59
764	112	11	7.23
2867	103	5	8.9
288	865	7	35.99
126	129	68	10.04
2895	136	3	10.26
308	152	12	11.73
201	1572	4	16.62
689	21	12	14.85
522	138	10	15.17
191	1171	4	12.39
101	1555	10	12.76
1060	16	11	25.52
107	1112	12	13.68
486	101	39	32.61
388	523	3	8.97
102	158	170	7.47
4132	116	3	11.25
174	814	6	16.22
1611	101	9	11.11
904	301	3	10.38
724	249	3	7.39
734	347	5	22.36
679	392	3	10.83
102	237	86	15.42
324	1040	3	12.17
120	629	14	23.46
689	232	6	19.46
108	5007	3	8.3
102	304	52	8.99
229	565	4	7.73
1508	150	4	11.29
115	164	83	16.8
1071	124	7	13.29
2232	1123	6	73.41
137	771	6	8.03
253	14	122	12.16
1340	140	4	8.24
193	2309	4	21.24
110	3526	4	12.82
219	140	23	15.02
917	373	10	70
229	413	5	7.71
137	719	6	7.67
125	3010	4	15.2
363	273	7	17.05
115	310	31	15.67
104	3243	4	9.37
250	4883	3	25.52
632	268	3	7.5
106	2107	6	9.46
206	3893	3	23.35
116	2516	4	8.03
213	1029	3	8.46
191	401	7	10.61
114	1735	10	33.9
218	1648	3	11.1
105	4865	3	7.05
307	281	5	7.19
116	4587	3	11.25
729	112	13	10.64
2896	103	5	8.9
236	105	68	8.32
4751	108	3	8.3
2367	110	5	8.55
126	1607	4	7.98
177	783	4	7.32
101	129	354	47.31
107	500	24	12.57
201	124	33	10.18
717	21	13	33.61
133	110	183	20.1
3493	115	3	6.97
112	1153	12	22.97
2106	131	4	11.26
156	1929	4	15.63
1089	16	11	29.22
4446	105	3	7.05
107	552	19	9.46
132	1085	6	12.49
182	4877	3	21.59
251	337	6	10.34
115	1380	9	18.73
1577	1084	3	28.02
118	277	30	25.63
391	1376	3	16.35
4629	4877	3	54.77
113	2076	5	7.65
635	244	4	9.46
432	122	14	10.06
788	556	5	30.05
402	498	7	35.62
396	127	11	7.13
912	4429	3	37.55
220	2708	4	24.15
125	3707	3	10.7
1537	206	3	10.79
118	131	90	8.76
132	913	10	26.52
707	115	11	8.47
110	2295	5	8.55
635	101	32	38.06
850	147	7	16.95
624	107	21	14.03
407	207	6	8.44
142	1966	5	19.62
183	750	5	11.13
101	3076	5	9.22
3175	109	4	7.46
246	130	20	7.38
346	560	3	8.37
4180	113	3	10.22
1620	113	6	7.29
967	125	6	8.01
111	241	51	26.65
188	253	11	12.14
538	121	33	104.34
4559	125	3	15.02
2632	12	6	9.79
464	515	3	10.18
175	4094	3	21.38
266	799	3	7.83
398	12	40	7.15
1163	57	8	11.09
2763	102	5	9.4
211	1229	5	21.56
110	901	11	8.83
1311	111	10	18.61
504	346	3	7.5
687	664	3	14.56
16	298	23	8.76
118	2998	3	7.51
106	2621	6	14.49
154	340	10	10.47
232	1373	3	10.79
144	5032	3	18.85
58	377	21	8.14
112	315	46	47.4
164	329	8	7.01
208	1085	3	7.8
102	436	36	10.74
164	277	10	7.4
174	992	4	9.34
2801	268	5	45.59
1050	129	7	15.49
247	186	10	7.31
3504	103	4	7.12
112	213	51	8.81
136	176	30	7.35
1747	156	3	8.12
247	116	40	11.19
112	149	108	20.73
335	489	4	11.6
330	140	13	12.9
1640	101	11	20.3
130	3068	3	16.19
102	480	30	8.94
189	108	97	25.14
2423	1936	4	50.73
125	4931	3	15.02
175	275	10	8.37
610	324	3	8.08
104	3569	4	9.37
187	3357	3	17.56
4386	106	3	7.24
195	732	4	7.88
3794	112	4	13.86
319	134	16	15.1
3629	133	3	11.92
1486	120	5	9.35
2579	133	3	8.37
147	581	7	11.34
185	1153	3	6.69
5023	112	3	10.4
569	101	32	25.07
113	928	17	36.42
207	1892	3	11.61
347	157	11	14.64
693	161	5	8.19
278	580	4	10.35
304	200	8	9.42
174	2336	6	37
57	963	10	12.84
166	104	127	10.64
1845	151	3	8.46
914	574	4	25.7
198	135	26	11.02
135	1229	5	10.78
3719	775	3	31.21
116	1629	6	9.01
621	223	5	12.16
108	391	39	33.28
57	1039	8	8.35
281	2083	3	16.15
3326	17	4	33.32
105	1479	8	8.14
738	370	3	10.77
104	1838	7	8.36
117	58	231	9.85
507	216	5	9.19
127	2394	3	7.09
14	889	21	6.89
