3434	178	7	56.36
117	7989	3	12.75
4495	110	4	8.98
564	133	10	17.38
1648	242	3	13.26
358	464	4	14.83
1263	276	3	13.1
122	2029	5	9.18
117	1657	9	23.26
140	468	7	7.24
783	3802	5	54.73
999	233	3	10
342	4472	3	23.37
113	5569	3	7.29
3507	112	4	10
1392	103	10	7.67
116	6233	3	8.33
137	3416	3	8.75
2236	121	4	7.58
182	12	137	25.9
181	6132	3	19.72
1834	115	6	8.68
224	1716	3	12.61
105	233	51	21.96
1645	274	4	22.34
199	267	12	33.07
105	118	368	42.5
3233	110	5	9.41
1516	199	3	10.92
926	949	4	31.78
105	181	61	9.02
101	4687	5	6.71
986	117	7	7.17
311	203	8	19.23
6619	104	3	7.45
16	3302	3	9.1
132	815	6	9.18
1203	175	3	7.79
16	3370	3	9.1
202	733	4	11.44
572	170	4	7.53
3591	406	4	34.3
109	5255	4	13.38
1872	225	3	12.9
119	365	20	26.59
8	1873	4	7.29
3315	147	3	10.75
405	859	4	20.15
107	214	60	31.17
101	543	28	6.95
369	897	3	13.1
206	3238	4	24.56
108	5975	4	13.14
108	3936	6	19.71
1240	173	6	25.36
117	589	11	9.32
144	5073	3	14.83
101	4329	5	6.71
1839	104	8	9.02
2667	152	3	10.02
3187	127	4	12.64
111	904	13	16.03
1008	170	4	11.38
157	4604	3	14.17
819	426	3	13.6
105	690	20	24.22
3024	2976	7	115.7
7329	2	3	16.56
103	5734	4	9.89
138	2673	3	8.5
3354	155	3	11.39
110	14	1740	21.91
5640	114	3	7.44
388	104	27	8.67
627	163	6	14.54
2035	119	5	9.59
109	7547	3	10.03
352	268	5	12.52
177	436	6	12
187	313	5	6.87
227	303	5	9.37
286	396	5	15.61
148	2798	3	9.89
144	160	25	13.02
471	142	19	59.83
4314	110	4	8.98
2733	108	6	11.57
111	2291	6	8.2
112	8017	3	10.99
475	192	4	7.47
227	101	80	11.24
2	4131	4	17.22
7809	103	3	7.41
106	348	35	27.45
119	997	9	16.12
132	112	158	62.98
2588	162	4	18.71
143	910	6	13.14
132	158	29	9.04
276	1146	3	12.74
1901	154	3	8.22
2364	158	4	16.04
214	956	3	8.88
2623	7	7	34.01
107	8112	3	8.87
680	811	3	18.12
504	134	7	7.3
205	1167	3	10.18
216	213	9	15.19
3166	101	7	9.4
114	106	425	34.89
4203	299	5	49.13
114	236	29	11.12
1660	231	6	35.8
157	2121	3	9
542	468	3	11.67
7	2685	4	12.18
103	112	551	25.55
355	556	3	9.74
103	158	118	14.94
113	599	12	8.24
119	1713	5	7.82
191	434	5	10.07
948	257	6	30.39
804	1391	3	20.69
163	461	6	10.95
103	6361	3	7.41
360	381	3	7.59
173	1383	4	13.78
131	623	8	11.54
136	4470	3	11.5
234	159	14	21.03
482	131	8	8.11
173	1502	3	9.35
151	164	19	12.57
5678	137	3	13.5
101	3490	5	6.71
3152	127	3	7.32
102	4424	5	9.42
472	557	33	352.28
1563	163	5	19.58
151	102	173	28.32
7455	122	3	13.84
1201	102	13	8.16
932	665	3	17.46
988	4969	4	50.57
12	352	56	19
142	692	5	6.77
12	412	42	8.66
159	155	31	35.49
280	132	17	21.98
3201	107	5	7.44
1468	104	13	21.88
7668	107	3	8.87
1335	805	3	20.69
12	564	32	8.58
454	1229	3	16.64
16	170	19	7.34
6024	116	3	8.33
142	796	5	8.01
933	323	3	12.28
6403	6460	3	54.67
125	386	12	11.36
574	472	33	356.17
468	122	12	9.34
1971	189	3	11.95
216	2704	4	23.69
305	258	4	8.46
128	2820	4	11.63
106	5849	4	11.67
207	638	4	10.79
237	337	5	11.39
119	5274	3	9.83
146	2587	4	14.53
299	430	3	7.39
110	7445	3	10.19
6945	113	3	11.46
12	107	1654	187.71
109	6699	3	10.03
6907	487	3	32.91
449	175	6	12.63
12	161	184	16.63
7	198	155	904.08
1954	102	9	8.5
241	2749	3	16.77
7116	117	3	12.75
154	171	14	7.04
955	144	9	29.15
324	480	3	8.6
4309	105	4	6.91
955	219	3	9
154	101	206	20.5
1197	101	14	7.25
114	413	15	7.2
157	1729	3	7.36
1798	231	4	20.56
267	651	4	14.32
3166	346	6	55.27
8408	103	3	7.41
113	136	109	18.9
624	130	6	6.68
1357	112	7	7.72
169	477	5	8.51
137	103	184	12.75
163	208	9	6.92
1022	101	18	11.25
1077	115	12	22.54
132	1119	7	17.23
910	133	6	10.59
988	489	3	16.28
5611	235	3	22.66
122	2859	4	8.21
102	2036	9	8.5
239	719	8	40.03
557	1105	8	65.84
610	238	3	7.26
405	105	26	13.88
105	2331	6	7.25
1383	118	7	10.64
114	1121	9	13.89
1835	12	12	12.12
2839	108	5	7.13
260	106	35	8.14
157	893	5	12.14
845	117	8	7
177	115	70	56.57
5393	105	3	8.52
686	226	3	7.38
272	387	4	9.86
584	266	3	8.05
3055	146	3	10.62
6606	1568	3	40.12
1613	108	9	13.48
107	2364	7	12.2
219	173	16	33.03
592	1837	3	20.76
367	109	34	39.11
1861	157	4	12.94
122	6608	3	13.84
107	2296	7	10.04
148	307	9	9.91
101	4586	5	6.71
669	426	3	12.29
229	377	4	7.1
764	131	7	10.86
104	132	337	275.51
5805	113	3	7.29
2520	126	4	9.67
2592	111	5	7.33
129	6239	3	12.05
103	5991	4	9.89
2085	1090	4	37.59
103	3996	5	7.64
116	7207	3	12.57
121	6776	3	14.22
652	300	4	17.14
428	612	3	11.57
103	7278	3	7.41
510	810	16	149.54
7437	104	3	7.45
322	765	4	17.47
3358	107	7	20.7
106	145	111	9.21
103	1228	11	10.76
244	114	25	7.31
742	122	8	7.17
2003	113	6	9.38
1513	104	10	10.81
110	4720	4	8.98
2479	1281	3	27.79
124	1008	6	7.82
16	3979	3	10.25
319	1668	6	42.04
384	259	30	207.78
500	254	4	11.52
106	312	43	41.56
111	4448	4	8.74
131	3584	3	9.1
135	2627	3	8.81
125	6031	3	11.58
144	460	11	22.54
205	243	25	101.82
108	3263	5	8.91
187	349	5	8.16
124	2139	4	7.84
104	235	45	7.28
208	716	5	16.92
627	463	16	132.5
688	6359	3	35.38
106	3011	5	9.71
2790	110	5	7.61
188	495	4	7.22
170	103	82	11.09
1682	156	4	12.45
6169	142	3	14.57
947	133	5	8.42
574	1356	7	57.52
819	338	3	12.19
112	5619	3	6.84
203	2477	3	13.98
105	961	11	6.84
1190	206	3	9.71
1246	106	11	13.21
183	101	100	8
583	2739	3	23.47
2823	110	5	7.61
113	3032	5	11.38
349	187	5	8.16
2679	134	3	7.55
12	149	233	20.93
1843	118	5	7.99
7903	115	3	11.74
4476	144	3	12.68
421	12	40	7.59
246	581	5	19.99
12	251	73	8.74
118	1004	11	22.43
179	716	4	9.81
2087	120	4	6.76
508	125	9	8.99
1334	8	5	6.69
432	299	5	17.26
1289	627	16	183.36
129	3889	3	8.5
115	608	18	27.25
169	388	7	13.46
827	239	3	9.41
12	3023	7	7.07
116	3590	4	9.64
627	3972	3	27.66
417	351	4	12.96
132	1272	6	14.2
2249	114	6	11.05
126	2418	4	9.67
2990	817	5	52.18
121	5396	3	9.92
771	177	6	19.4
3528	104	5	7.69
4183	676	3	29.6
302	987	3	12.74
125	4695	3	9.49
145	539	25	116.57
899	114	12	17.02
1161	113	9	12.34
122	4157	3	7.53
8	9	704	4124.91
140	2395	3	7.53
265	119	25	22.43
144	1222	5	11.89
609	2666	3	23.64
146	1043	4	7.69
7406	141	3	18.35
241	123	24	16.88
137	517	10	17.41
1643	109	7	10.66
725	109	12	7.88
6668	123	3	14.38
103	207	58	10.64
152	2348	4	15.01
1518	111	7	6.84
369	1309	4	23.48
2278	343	3	18.04
1062	352	3	13.89
9	1334	5	8.08
135	3653	3	9.95
114	209	53	45.05
7749	113	3	11.46
289	159	12	22.79
685	1901	3	22.75
1688	175	3	9.76
2378	119	4	7.47
220	9	18	7.42
120	1562	5	7.32
102	869	16	7.5
7461	109	3	10.03
109	124	180	8.42
155	4523	3	14.1
7324	108	3	9.85
195	128	25	17.34
165	523	7	17.64
1391	804	3	20.69
4141	101	5	6.71
1540	12	13	7.78
152	927	5	10.95
2581	148	3	9.09
6021	1205	3	33.95
280	235	13	47.53
531	320	3	9.03
188	1375	5	22.13
12	461	39	11.34
1415	130	5	10.25
107	5397	4	11.83
1694	204	3	11.59
1874	148	3	7.26
206	133	36	62.03
151	146	23	9.03
3404	106	5	7.27
105	8250	3	8.52
3051	303	3	20.06
134	224	15	8.49
182	649	4	9.08
218	680	4	12.86
682	340	3	11.08
2470	204	3	14.06
104	486	30	29.1
588	169	5	10.45
142	1979	3	6.78
12	1221	16	7.31
188	158	12	7.2
588	12	32	12.29
1080	106	10	6.75
110	219	37	7.54
247	183	18	57.36
479	375	6	27.66
111	1068	9	7.07
112	5310	3	6.84
669	338	3	10.9
757	220	3	8.03
243	602	3	7.36
317	188	5	6.81
6062	121	3	9.92
261	1503	3	13.12
1910	103	8	8.95
3187	115	4	7.01
5898	103	3	7.41
209	106	47	6.64
6753	103	3	7.41
148	511	8	15.61
118	3365	4	8.52
106	517	18	8.49
3320	114	5	11.63
14	114	1376	24.63
4361	2	3	10.09
272	179	6	7.13
202	189	9	10.5
296	559	4	13.76
7052	122	3	13.84
124	678	9	12
177	589	5	11.76
2421	131	4	10.98
1773	104	8	7.31
2133	127	4	9.14
140	3472	3	10.38
117	2668	4	6.93
425	566	3	11.31
219	2679	5	32.96
6265	300	3	26.16
779	281	3	10.27
101	1097	16	7.2
1536	239	3	13.21
120	234	20	7.89
150	2271	3	8.31
105	131	218	53.35
3761	123	3	6.64
130	109	139	7.12
1014	111	10	8.86
353	522	3	9.28
102	6173	4	7.53
4474	339	3	23.56
164	1443	3	8
108	7474	3	9.85
466	6315	3	32.36
128	3284	3	7.6
109	1901	6	6.99
2029	122	5	9.18
578	114	12	7.68
170	928	4	10.66
116	129	105	8.73
428	406	3	8.96
478	337	3	9.01
103	5241	4	9.89
163	3615	6	44.9
113	5604	3	7.29
4767	398	3	24.56
102	1253	11	7.28
8	1646	6	12.84
157	282	11	15.33
8677	103	3	7.41
107	105	672	43.39
245	130	19	17.55
239	502	6	20.55
1028	190	4	12.94
992	12	19	9.69
139	192	18	10.93
106	1080	10	6.75
124	245	20	12.67
2033	427	3	20.95
226	344	7	18.41
4479	108	4	8.56
121	4707	3	7.88
937	862	4	27.43
119	584	10	9.76
123	1542	5	7.44
411	1807	3	18.32
1013	167	3	6.65
124	12	545	26.87
4694	105	5	14.2
404	165	5	6.74
148	3534	4	19.34
136	105	171	27.66
112	134	120	15.8
6244	115	4	15.66
157	1499	3	6.92
150	1750	4	12
1897	148	3	7.8
255	6907	3	27.78
1925	121	6	14.28
145	620	6	10.37
498	331	4	14.78
9	1739	5	11.06
102	409	32	9.06
123	6276	3	10.08
459	149	6	8.51
259	1514	5	29.34
543	144	11	26.64
4759	151	3	14
6751	125	3	15.93
3301	12	7	7.07
115	415	15	7.17
103	6768	3	7.41
346	3636	6	61
393	359	3	7.61
8407	105	3	8.52
431	284	4	11.14
137	1029	5	8.45
102	2799	7	8.15
762	237	4	13.57
304	256	5	10.99
656	352	4	16.65
148	1675	4	11.43
862	937	4	27.43
103	8517	3	7.41
991	596	3	17.22
8156	107	3	8.87
2402	119	4	7.47
162	3125	3	12.83
6559	109	3	10.03
4415	173	4	26.33
107	5803	4	11.83
110	2046	6	7.24
213	216	9	15.19
5096	102	4	7.53
7538	111	3	9.99
463	510	16	125.71
104	7900	3	7.45
123	3085	4	10.19
1663	119	5	7.82
8424	104	3	7.45
111	7528	3	9.99
144	3579	3	11.17
105	1293	10	9.25
254	5462	3	23.55
108	16	122	11.54
3356	116	6	19.66
722	510	7	47.25
2077	104	8	9.02
187	5547	3	20.32
6609	122	3	13.84
473	347	3	8.63
751	296	3	10.55
103	2185	8	11.15
1203	6023	3	33.95
321	365	4	11.19
4157	122	3	7.53
207	180	8	7.53
539	145	25	116.57
1693	113	6	7.23
1202	104	11	8.03
237	733	3	8.46
1179	130	8	22.61
196	142	15	7.88
101	1605	12	7.49
127	130	60	10.37
102	110	855	54.52
1959	12	11	11.11
114	972	9	9.18
112	597	13	9.16
690	183	16	92.7
150	1900	4	12.79
122	5638	3	9.55
1047	1252	3	21.96
1651	3654	3	32.31
136	418	9	10.59
303	6906	3	29.56
489	905	3	15.4
892	105	12	9.32
7217	106	3	8.75
1938	105	7	7.68
113	6884	3	11.46
266	584	3	8.05
155	556	6	10.07
116	6139	3	8.33
2843	101	8	10.74
290	17	8	7.25
2453	588	3	22.43
124	1266	5	6.77
177	634	4	7.97
425	668	4	19.68
638	3240	3	25.03
419	4838	3	24.9
114	1734	7	12.4
112	1356	10	17.59
8415	108	3	9.85
135	2933	3	7.88
108	5947	4	13.14
402	2076	3	18.69
1404	222	3	11.65
107	418	27	20.86
495	188	4	7.22
357	593	3	10.28
1118	125	7	13.94
260	762	3	9.31
1317	134	4	6.77
133	110	125	8.65
114	1786	6	8.49
125	3431	3	6.95
1705	165	3	9.69
523	101	30	9.63
527	4777	3	27.3
546	251	3	7.38
226	301	5	8.82
103	1676	10	12.74
208	2945	3	15.27
2033	125	7	27.97
3591	112	4	7.72
4094	105	5	9.35
2536	124	5	13.69
6812	105	3	8.52
296	751	3	10.55
4900	118	3	6.77
1049	1883	3	24.63
183	752	17	105.02
884	202	3	8.04
468	1921	4	28.87
135	16	55	33.57
194	1506	3	10.53
102	5796	4	7.53
1359	196	5	21.92
153	939	5	11.24
6194	107	4	11.83
8457	104	3	7.45
111	300	25	15.25
8	3169	4	10.66
135	339	12	14.9
316	175	9	18.92
568	145	6	9.45
182	573	6	16.7
2394	123	4	7.77
2724	195	3	14.37
3589	139	3	10.35
121	104	318	12.48
2760	102	7	8.15
3186	129	3	7.39
4052	239	3	18.78
394	383	4	13.09
109	1645	7	7.97
116	379	25	33.49
446	274	3	6.95
117	5585	3	8.51
255	6906	3	27.78
354	124	12	7.27
1113	162	3	6.72
135	4086	3	9.95
2416	136	4	12.19
140	2662	3	8.3
224	2279	3	14.37
190	108	47	7.61
136	121	81	25.08
577	450	3	11.87
103	6849	3	7.41
115	364	18	8.83
156	1682	4	12.45
5720	108	4	13.14
4723	121	3	7.88
284	105	32	8.08
2433	101	9	12.09
2128	148	3	8.4
6008	112	3	10.99
4081	117	4	9.88
1097	108	9	6.77
945	131	5	7.3
101	4090	6	8.06
122	1919	11	50.83
287	6908	3	28.93
103	8436	3	7.41
358	474	3	9.14
101	4150	5	6.71
301	1206	3	13.68
236	141	13	9.18
6670	1493	3	40.12
140	426	9	11.48
4415	13	3	23.03
6869	104	3	7.45
602	123	12	16.98
3343	116	4	7.98
1837	569	4	30.02
7017	107	3	8.87
5477	109	4	13.38
4460	147	3	13.43
545	307	4	13.76
103	2563	9	22.26
113	4195	4	10.6
229	663	3	7.21
105	254	44	22.23
1428	155	4	10.92
864	745	3	17.85
199	104	61	8.53
5872	109	4	13.38
6528	591	3	34.02
171	135	21	10.05
347	184	8	17.51
105	152	105	7.61
727	119	8	7.71
799	102	17	8.6
856	291	4	17.17
484	367	3	9.01
118	1387	7	10.64
115	3945	4	8.63
160	711	4	7.23
12	1652	12	6.92
123	3778	3	6.64
3192	122	4	9.53
3746	139	3	10.35
103	3332	5	7.64
1503	113	8	12.1
2639	150	3	9.8
193	197	8	7.46
3082	105	5	6.93
880	151	4	7.8
333	12	54	12.72
3915	101	6	8.06
5241	103	4	9.89
3054	267	6	51.35
102	1252	13	9.9
8337	105	3	8.52
259	118	34	36.98
217	1205	3	10.29
666	103	18	12.38
3868	136	3	10.01
237	3473	3	18.73
160	4478	3	14.8
1243	167	3	7.86
2454	115	7	18.49
7010	103	3	7.41
1068	108	9	6.77
1979	17	3	8.09
272	606	3	8.72
106	1030	11	8.33
611	235	3	7.52
1956	142	4	11.5
1089	105	11	8.71
178	3434	7	56.36
2929	105	7	14.41
423	103	25	8.36
5671	117	3	8.51
203	12	107	7.97
6305	120	3	9.99
307	108	31	18.55
133	288	13	12.54
101	320	49	11.39
105	2810	5	6.93
779	998	3	18.69
5434	115	4	15.66
214	105	48	8.86
116	4786	4	12.01
119	151	50	11.76
4951	120	3	9.99
149	572	7	15.02
103	1809	8	7.25
6113	112	3	6.84
17	2958	3	10.19
790	373	3	12.51
860	220	3	8.47
790	425	5	28.23
136	3942	3	11.5
996	221	3	9.4
114	5625	3	7.44
773	173	5	14.14
2	1912	4	8.58
189	202	9	10.5
130	537	8	9.95
102	5783	4	7.53
105	506	24	23.27
2799	102	7	8.15
4893	16	3	11.74
107	2659	6	12.52
1819	9	4	7.67
626	119	10	10.71
466	446	3	10.31
2296	722	6	58.48
115	5925	3	7.55
179	1608	3	9.97
836	729	4	26.4
1724	114	6	7.49
156	2434	3	9.86
394	580	3	10.97
123	6208	4	19.18
104	6869	3	7.45
7597	109	3	10.03
615	184	5	12.42
6035	123	3	10.08
108	6262	4	13.14
971	16	7	16.62
114	2380	5	8.26
4098	116	4	9.64
442	132	10	12.85
151	895	4	7.16
13	2	12	9.27
108	141	139	29.34
127	3071	4	12.64
178	874	3	7
130	1201	6	12.3
135	1416	4	7.68
212	681	4	11.16
107	4010	5	9.89
292	621	3	9.44
120	5586	3	9.99
130	1305	7	17.57
152	122	65	26.17
207	109	59	42.45
427	113	16	10.83
922	104	14	10.12
110	7985	3	10.19
1093	111	9	7.07
718	1753	11	128.48
119	5890	4	18.84
853	347	4	18.69
123	4874	3	8.03
602	430	3	11.8
1660	1087	3	23.75
392	1098	3	14.65
7415	2949	3	44.08
196	190	8	7.18
112	570	15	12.05
102	117	548	26.35
690	106	18	18.53
196	140	16	7.89
336	108	23	8.75
6331	120	3	14.29
2453	459	3	21.22
106	8183	3	8.75
118	2769	4	7.24
577	331	3	10.11
2990	231	6	47.86
535	637	33	409.52
1284	130	6	13.02
181	105	61	9.02
146	151	23	9.03
5249	106	4	11.67
1775	103	8	7.25
12	2484	9	9.09
155	547	6	10.07
116	4089	4	9.64
465	101	34	8.85
575	606	3	14.11
519	620	3	13.48
104	1377	10	7.75
103	4857	5	12.36
421	226	4	8.35
109	346	22	8.31
12	280	63	7.16
201	178	8	6.65
521	105	18	7.65
349	110	25	15.13
12	199	109	8
142	968	5	9.54
3379	146	3	10.62
1120	8	6	8.15
159	480	5	6.89
12	133	389	35.39
7787	103	3	7.41
16	525	7	9.7
104	7640	3	7.45
1675	17	3	7.07
130	1713	4	7.55
933	286	3	11.44
125	416	10	8.07
320	149	8	9.57
4902	115	4	10.96
2202	103	7	7.15
148	1603	6	21.74
2	128	83	42.74
3450	140	3	10.38
462	482	4	17.48
432	121	12	9.27
1580	131	4	7.19
910	107	11	6.9
165	3130	3	13.4
331	9	14	13.64
342	1203	3	14.05
250	127	16	10.72
5351	116	3	8.33
3741	2	4	14.71
113	102	711	58.13
106	7621	3	8.75
106	1461	9	10.66
1186	269	3	12.21
2144	145	3	8.11
1042	195	3	8.43
2172	123	5	11.07
613	109	13	7
105	3529	5	9.35
668	122	12	19.66
136	881	5	7.42
402	104	28	12.52
180	569	6	16.16
2814	214	3	15.44
107	1701	10	17.09
101	2037	10	8.16
108	4616	4	8.56
125	4830	3	9.49
319	1665	7	52.11
110	2883	6	12.19
14	410	54	8.46
826	211	3	8.06
126	3314	3	7
106	137	150	11.14
156	150	25	14.53
1463	5110	4	53.19
3202	113	4	6.69
192	119	28	9.21
107	7202	3	8.87
105	4430	4	6.91
3783	116	4	9.64
122	4743	3	7.53
108	3316	5	8.91
170	178	13	14.75
106	3140	5	7.27
490	105	28	30.84
903	103	13	7.52
2520	142	3	8.04
104	106	732	9.39
129	133	52	8.29
160	511	8	18.63
8672	108	3	9.85
109	1319	9	13.94
132	2819	5	18.96
588	427	3	11.83
3972	4183	3	41.21
12	1473	14	8.64
747	130	6	7.73
183	124	34	28.09
133	2412	3	6.75
2769	118	4	7.24
7067	105	3	8.52
4550	120	3	7.95
775	156	4	7.25
107	2326	6	7.84
2389	117	6	14.82
122	6602	3	13.84
752	1289	16	192.14
8651	110	3	10.19
105	1089	11	8.71
224	1364	3	12.13
17	975	4	7.61
110	188	53	16.61
588	125	8	8.1
2582	105	6	7.25
126	1847	4	7.19
738	12	24	6.84
1636	121	6	11.88
104	413	27	12.12
328	264	5	11.89
130	741	8	13.43
8	4068	3	6.98
229	158	12	12.37
125	1515	6	13.93
926	459	7	49.39
697	226	3	7.57
141	1255	4	7.17
5090	2109	4	57.13
103	7560	3	7.41
106	386	23	7.76
202	261	6	8.27
211	1886	3	12.55
1459	131	5	10.54
103	1552	8	7.25
119	971	10	19.21
124	731	8	9.94
14	113	1406	16.47
1734	104	9	10.9
4712	107	5	14.78
930	325	3	12.36
8431	113	3	11.46
685	601	4	22.9
1	39	3	9.51
122	5059	3	9.55
101	1021	18	11.25
116	8311	3	12.57
323	285	5	13.09
6791	119	3	14.13
196	1871	3	11.62
511	193	4	7.88
1	16	7	11.1
144	132	40	13.42
3421	135	5	21.77
859	137	6	10.23
4093	137	3	9.89
5561	102	4	7.53
1958	139	4	10.76
5116	104	4	9.93
345	163	6	7.4
1351	102	12	8.57
276	494	3	7.49
876	170	4	10.33
5	109	3	10.03
525	244	4	12.14
1126	665	3	18.68
1996	383	3	18.15
103	332	42	34
113	349	25	22.55
117	6095	3	8.51
850	147	10	35.31
1227	132	7	18.07
199	3374	3	15.7
6368	1229	3	38.83
1421	175	3	9.3
1135	179	3	8.12
504	104	25	18.19
1036	113	12	23.14
2083	113	6	9.38
107	8086	3	8.87
105	5449	4	11.36
6604	3511	3	46.35
105	5245	4	11.36
105	3207	5	6.93
164	2604	3	12.09
127	1088	5	6.78
12	450	38	7.77
124	3170	5	17.35
12	382	48	12.12
109	246	44	30.08
2112	297	3	18.11
12	586	29	6.78
101	3636	6	8.06
1660	2951	6	74.08
664	226	3	7.38
127	4219	3	9.88
632	1289	16	184.66
127	2250	4	9.14
3332	103	5	7.64
5753	115	4	15.66
4692	101	5	6.71
261	112	40	35.39
1229	103	11	9.25
102	4390	5	9.42
638	502	3	13.18
406	12	45	11.84
102	4330	5	9.42
2660	267	8	76.28
136	642	6	7.83
161	3636	6	44.22
1237	447	4	24.45
1042	371	3	13.94
216	136	14	6.79
3892	110	4	6.75
778	118	9	11.68
324	112	21	8.22
850	105	15	15.86
180	103	105	58.72
3653	140	3	10.38
392	117	17	13.99
504	148	6	8.62
117	4087	4	9.88
2768	181	3	13.78
6487	103	3	7.41
17	3553	3	12.32
976	242	3	10.25
163	382	7	11.9
123	602	12	16.98
103	229	50	7.25
119	1684	5	7.82
231	637	3	7.3
7001	108	3	9.85
535	484	3	11.78
1035	868	3	20.6
123	813	7	7.36
113	516	13	7.45
115	893	8	6.75
12	2669	8	8.08
155	780	5	10.06
1410	192	3	10.09
106	1191	9	6.99
109	3057	5	9.18
103	115	462	10.18
206	107	52	13.17
1487	175	3	8.87
426	6308	3	31.73
406	141	9	10.51
951	137	5	8.02
151	179	16	12.78
3483	104	6	14.9
1658	191	3	11.03
297	3247	3	19.97
3054	5263	4	61.03
184	347	8	17.51
141	406	9	10.51
114	2925	5	9.73
131	667	9	16.52
4213	2636	5	75.42
1066	273	3	11.75
4097	114	4	8.49
252	853	3	9.8
1332	5572	3	35.16
16	9	62	20.74
271	476	3	6.82
116	2021	6	11.3
105	608	18	12.08
125	1488	7	17.64
551	455	3	11.4
102	5629	4	7.53
291	412	3	6.8
4596	212	3	19
114	3748	5	14.29
209	132	16	7.25
2	1129	5	8.04
2982	9	3	6.82
382	404	3	8.25
113	4037	5	14.03
2442	339	3	18.88
8278	114	3	11.63
115	5623	3	7.55
5468	102	4	7.53
1401	131	5	11.27
128	3711	3	8.72
1143	159	4	10.22
106	2733	7	14.93
106	4755	4	7.19
3840	2	3	8.64
273	119	18	9.12
1437	177	4	14.45
104	504	25	18.19
187	136	31	42.44
327	2685	3	19.38
215	103	55	7.11
958	199	3	8.46
107	854	18	27.26
930	106	12	9
157	836	4	7.35
7127	105	3	8.52
3945	115	4	8.63
114	1501	7	8.9
2032	101	10	8.16
955	1285	3	21.75
150	470	7	10.34
3073	128	3	7.6
4621	115	4	10.96
4677	101	5	6.71
14	206	143	15.71
2516	105	6	7.25
4106	124	3	7.41
4273	110	4	8.98
1117	101	17	16.55
14	322	71	11.13
119	998	10	20.27
399	509	3	10.32
144	538	6	8.84
7009	105	3	8.52
1530	12	13	7.78
3630	108	6	19.71
135	2454	3	7.11
369	315	3	6.71
216	1358	6	31.2
2	3865	3	8.64
133	707	6	7.74
937	136	5	7.8
836	5104	4	48.96
104	5120	4	9.93
350	484	3	8.75
4431	154	3	13.99
124	950	6	7.32
412	203	6	14.57
2186	101	9	7.01
1668	12	12	6.92
132	480	8	9.31
176	916	4	11.06
5384	130	3	12.48
124	898	8	12.73
132	436	9	9.72
103	1250	13	16.35
106	222	50	17.53
156	236	11	11.7
160	2798	3	11.12
139	2144	3	6.83
1302	263	3	12.39
154	3801	3	12.46
125	1277	5	7.71
131	1631	4	7.78
120	2871	4	8.74
675	131	8	12.88
551	202	4	8.94
282	524	3	8.09
864	580	3	16.07
264	541	3	7.35
2209	179	3	12.15
3596	2	3	8.64
1940	143	3	6.82
