1378	14	3	4.48
340	111	5	11.65
12	890	12	38.67
121	1138	3	15.63
4460	147	3	31.36
115	2724	3	19
126	399	4	16.66
103	2638	3	13.97
229	663	3	24.69
105	254	7	12.17
108	1161	4	17.18
269	141	5	22.19
1122	104	4	13.61
104	1001	5	18.31
118	1387	4	22.89
115	3945	3	21.24
3746	139	3	28.11
103	3332	4	23.05
1921	111	3	14.93
3534	103	3	16.17
333	12	10	8.15
685	101	4	4.74
3054	267	4	52.26
8337	105	3	25.88
115	1202	3	13.52
2398	101	4	14.6
160	4478	3	32.91
536	101	15	48.68
109	3167	3	18.03
103	2065	6	33.78
178	3434	7	98.22
2929	105	7	54.39
214	105	22	71.31
582	106	4	10.13
109	3422	3	18.03
189	202	3	13.4
130	537	7	44.2
301	135	4	16.74
626	119	5	25.16
12	1906	3	5.63
104	821	3	6.89
108	6262	4	36.41
586	14	8	13.99
127	3071	4	35.98
130	1201	3	18.61
135	1416	3	20.91
107	4010	4	27.37
130	1305	4	27.85
699	14	6	9.65
718	1753	11	193.58
103	2230	3	12.4
1660	1087	3	42.02
3732	101	4	19.11
1151	12	4	5.61
123	392	6	27.4
103	1100	4	13.47
124	1195	3	16.9
123	512	3	11.37
146	151	13	54.37
155	547	6	44.33
2062	12	3	5.63
165	213	5	25.4
1703	12	5	12.98
109	498	3	6.57
118	871	5	26.6
12	133	50	11.66
108	725	6	25.54
148	1603	6	57.26
101	3320	4	17.26
462	482	4	40.65
2961	14	3	8.62
276	113	3	4.21
106	1461	3	11.25
180	569	5	40.78
8	170	4	5.02
108	2547	4	24.16
107	1701	4	19.14
319	1665	6	78.2
110	2883	3	17.13
103	1145	6	25.52
192	119	5	9.91
490	105	11	46.32
617	12	5	3.97
1320	101	5	14.18
109	1319	3	12.33
104	236	8	10.99
3165	103	3	14.96
395	108	4	8.57
107	2326	5	31.44
2389	117	4	28.03
101	2610	3	9.73
101	4612	4	21.67
300	8	4	12.1
1636	121	6	46.25
188	115	5	6.37
104	413	13	47.95
122	136	37	132.52
108	1845	3	14
209	120	6	15.5
106	386	9	29.1
106	598	8	31.81
119	971	5	29.85
1316	102	3	7.76
106	522	3	5.49
8431	113	3	29.16
101	1021	3	4.04
254	14	16	19.66
144	132	19	71.79
886	102	3	5.49
5942	14	3	14.35
113	501	3	8.02
103	127	28	15.09
106	1208	3	10.13
118	2593	3	19.17
103	332	24	107.56
850	147	6	48.73
108	2290	3	15.24
2206	14	3	7.17
101	1857	4	11.91
114	132	13	10.72
1036	113	6	34.11
112	824	6	29.77
124	3170	3	23.47
109	246	28	136.26
104	1121	3	8.46
127	2250	4	32.1
314	124	8	37.89
2754	105	3	15.43
112	2448	3	17.14
1011	101	4	7.4
2660	267	7	102.38
101	1842	4	11.91
113	396	5	15.53
123	602	6	33.14
837	12	5	6.58
106	1191	8	44.74
109	3057	4	27.18
2675	12	3	7.62
406	141	5	27.57
184	347	6	44.37
4213	2636	5	105.92
2525	109	3	16.18
3052	14	3	9.56
109	218	12	31.78
116	2021	4	25.93
153	145	5	12.31
104	460	15	64
115	5623	3	25.03
682	104	3	5.73
104	504	5	11.42
1809	105	3	12.62
157	836	4	30.16
114	1501	5	29.75
101	1004	3	4.04
150	470	5	32.18
422	105	8	25.25
106	551	6	18.99
1117	101	15	80.51
104	2692	3	14.08
202	101	15	11.59
233	208	3	15.9
3630	108	3	19.06
1530	12	3	4.3
405	121	3	9.17
2399	12	3	6.85
216	1358	6	67.28
114	1248	3	13.58
138	213	3	8
132	480	3	13.52
192	133	5	15.09
277	115	5	12.13
332	101	7	5.8
124	898	7	48.2
103	1250	4	14.41
106	222	22	74.72
122	430	5	21.23
108	1948	3	14.59
864	580	3	34.07
130	960	4	25.57
101	8399	3	19.95
5198	109	3	23.03
2274	14	3	7.17
544	111	3	7.09
109	575	5	16.94
2511	147	3	26.65
16	476	3	14.45
12	119	90	21.17
127	615	7	44.85
114	366	6	19.68
102	632	17	81.73
139	1619	4	31.85
112	860	3	10.53
111	3398	3	18.18
145	505	4	24.28
570	12	9	14.52
169	422	3	18.26
103	360	10	27.68
137	178	4	10.16
103	540	6	16.12
715	12	8	15.21
191	106	6	4.49
1286	101	3	5.13
126	299	3	8.93
4691	12	3	11.15
182	1135	3	25.74
3441	106	3	16.49
2976	12	3	8.53
158	288	3	13.68
111	1406	5	27.22
1742	106	3	12.17
768	101	7	16.6
4232	102	3	15.96
3102	104	3	15.07
103	948	6	23.54
505	102	5	8.73
12	3238	3	8.53
106	624	5	15.62
143	131	9	19.93
2638	1552	3	47.83
809	708	4	49.11
1548	114	4	22.35
112	1187	4	19.16
12	1967	3	5.63
642	112	3	8.91
172	151	5	17.19
121	192	9	27.64
1024	105	4	14.51
661	106	3	6.81
102	5762	3	18.14
130	532	3	13.51
891	12	4	4.08
104	972	3	7.61
1587	101	12	68.48
104	1016	7	30.9
118	1469	3	15.69
106	4245	3	19.27
106	4185	4	29.62
110	682	9	45.95
108	7324	3	27.31
101	2648	6	31.05
118	3760	3	22.27
232	109	7	12.85
106	939	5	19.64
166	849	5	43.35
101	408	14	33.72
139	298	3	11.33
127	1118	4	26.07
177	919	3	24.01
107	135	20	17.15
231	131	4	12.03
783	14	7	14.66
1730	4475	3	52.19
104	1734	5	23.77
115	2891	5	38.66
509	101	10	22.75
135	1266	5	39.25
108	344	3	4.17
216	2573	4	46.54
101	4073	4	19.11
107	3702	3	17.98
108	556	11	54.37
236	12	14	8.32
1844	106	3	12.69
270	140	6	28.66
131	108	22	22.93
1444	144	3	22.39
101	931	5	10.49
2032	110	4	22.54
295	12	16	21.4
101	1066	3	4.29
103	1570	3	10.21
1519	101	13	79.34
106	536	11	48.88
943	12	9	24.62
2440	101	3	8.93
268	1499	3	31.33
122	180	25	121.87
104	399	19	84.71
6217	608	3	47.99
662	145	3	18.1
134	153	12	40.81
1672	107	6	34.68
110	116	76	139.25
134	205	7	27.54
107	5368	3	21.75
16	116	9	7.15
113	2809	3	18.65
126	1001	4	24.78
108	2204	7	51.58
4142	2335	3	54.78
106	1246	5	22.97
1319	4839	3	50.79
1554	101	4	10.58
2042	108	3	14.59
116	3303	3	20.68
113	151	8	6.61
137	118	9	7.25
411	101	6	5.75
141	216	3	8.29
1675	14	4	9.77
195	497	3	21.21
833	107	3	8.43
12	177	68	157.74
109	404	3	5.2
159	390	9	68.97
117	316	3	6.05
1646	14	3	5.61
764	145	9	78.77
2296	163	6	67.7
4043	105	4	26.92
107	959	16	114.28
101	811	10	33.04
139	864	5	36.23
107	1042	8	43.32
166	530	7	58.31
1370	101	3	5.46
121	199	9	28.8
104	823	3	6.89
109	1858	4	21.57
642	12	10	20.87
17	106	16	17.6
1696	12	4	8.47
109	1738	3	13.67
111	201	11	24.82
102	3698	3	14.41
1582	12	3	4.3
2078	106	3	13.27
1291	708	4	52.88
103	1643	3	10.68
106	623	3	6.48
119	164	13	39.2
226	127	5	15.58
110	2260	3	15.53
133	271	6	26.96
150	713	9	79.25
1154	114	6	34.93
3419	109	3	18.03
1859	104	3	11.3
196	114	10	24.78
112	488	6	22.33
4615	14	3	12.21
108	3105	3	17.83
102	271	9	12.58
101	1371	3	5.46
8579	12	3	17.66
1657	117	7	52.72
1729	12	3	4.7
1965	101	11	73.16
140	201	4	12.07
3137	101	3	10.68
120	3465	4	35.08
126	413	4	16.95
109	714	5	19.68
104	1667	3	10.79
4600	101	4	21.67
745	12	9	19.87
171	7509	3	41.41
194	394	14	138.04
108	411	8	28.51
1354	112	3	13.27
564	148	7	52.5
1461	12	3	3.95
155	200	9	48.77
898	14	4	5.18
101	1115	4	8.14
114	805	4	16.96
136	279	11	66.29
108	2797	4	25.41
107	1474	4	17.84
4183	379	3	42.42
127	347	4	15.64
132	679	4	23.43
109	5239	3	23.03
368	109	4	8.1
124	127	9	8.17
2355	107	3	14.91
101	559	6	8.83
529	104	7	20.83
116	171	12	31.01
172	568	4	29.76
104	975	5	17.82
121	586	3	11.56
1281	146	3	22.16
253	2798	6	83.23
105	103	107	54.19
419	204	5	39.67
101	2649	4	15.8
2549	117	4	28.03
2620	12	3	7.62
135	359	4	18.08
4352	117	4	35.34
7995	101	3	19.95
105	3063	3	16.43
108	6142	3	22.83
343	599	7	78.08
120	604	3	11.85
101	394	6	5.28
101	470	6	7.01
2051	103	3	11.77
204	138	4	12.38
136	3868	3	27.57
171	330	6	42.07
120	2604	5	42.82
122	790	5	28.25
946	102	4	10.1
104	1061	4	13.18
142	1486	4	31.77
1281	102	4	12.18
340	14	8	6.15
1263	14	3	4.17
200	132	3	6.53
1155	107	15	111.7
164	107	13	17.91
413	3771	4	58.83
101	4083	4	19.11
1887	14	3	6.07
397	177	3	18.38
106	5683	4	34.6
126	460	6	31.8
136	235	23	161.24
112	324	9	32.34
2009	101	7	32.43
498	148	3	16.53
4670	101	4	21.67
1126	101	16	90.08
112	401	9	36.94
1060	106	10	59.05
123	579	3	12.12
115	178	26	106.03
1248	101	5	13.53
549	167	4	29
1082	102	3	6.48
108	207	25	96.68
107	5966	3	21.75
1093	14	4	6.43
113	2464	4	26.6
126	209	4	9.55
165	759	4	31.73
142	471	19	170.63
108	1481	3	12.55
111	285	6	13.79
111	114	44	33.33
445	166	3	18.37
12	2057	3	5.63
172	247	9	63.5
121	234	3	5.12
281	127	4	13.72
413	527	3	28.35
1520	12	3	4.3
101	319	8	7.5
172	3115	3	31.88
708	12	10	22.84
129	134	5	4.04
170	118	5	5.98
987	12	4	4.94
346	138	7	40.4
170	233	22	191.08
121	687	4	19.43
104	299	25	108.19
134	409	3	12.66
111	797	9	49.82
775	101	4	5.63
117	301	3	5.85
106	328	9	25.77
163	1563	5	49.38
120	419	3	9.44
114	1290	3	13.58
107	994	8	42.35
1566	14	6	19.12
260	135	5	20.76
107	874	5	19.62
108	5377	4	36.41
137	131	5	5.04
771	107	3	7.99
103	594	4	8.5
613	102	4	6.7
210	141	8	36.34
115	2585	6	47.63
104	1366	4	15.07
116	1843	4	25.09
237	110	5	7.17
12	134	45	7.83
104	1577	5	22.88
201	181	3	12.81
122	1294	4	24.37
114	2828	3	18.7
131	7238	3	35
544	144	8	59.8
3944	105	3	17.64
638	106	3	6.64
12	385	10	10.74
126	1016	3	16.73
104	1264	3	9.12
124	3181	3	23.47
118	802	3	12.24
1612	101	3	6.21
387	106	4	6.92
141	344	28	251.22
112	2555	4	25.71
518	136	3	14.6
261	12	20	27.01
101	5492	3	15.53
136	2416	4	35.5
108	914	4	15.56
241	109	11	31.04
337	147	16	129.67
128	168	4	7.36
1561	107	8	50.96
111	5459	3	23.19
220	305	6	46.9
106	381	11	39.3
132	191	4	10.26
384	529	30	462.05
101	1081	4	7.76
120	298	4	11.85
227	275	4	26.82
107	621	6	21.11
114	1611	3	14.83
150	492	5	32.86
662	103	10	42.3
774	128	3	15.84
1287	118	4	22.35
1581	101	4	10.58
116	827	10	67.23
104	350	17	64.65
134	304	5	22.96
641	101	6	10.59
122	329	11	57.45
183	362	7	54.73
107	2520	4	22.72
103	469	14	57.7
137	254	6	27.34
103	573	13	57.72
118	4313	3	23.85
163	166	15	93.01
250	141	3	9.93
130	5651	3	30.25
318	109	5	10.79
133	1946	3	22.63
102	812	4	8.83
1654	161	3	25.94
134	1132	3	19.18
4496	12	3	11.15
1300	12	4	6.4
237	117	11	39.94
109	438	8	29.95
3027	12	3	8.53
1501	101	3	5.82
1915	12	4	9.88
6133	101	4	26.6
1149	108	3	11.07
198	7	155	1829.98
1265	12	4	6.4
105	1030	6	27.04
551	101	7	11.87
4117	12	3	11.15
1532	101	8	34.53
106	211	10	17.8
1255	202	3	27.57
103	1229	4	14.41
294	681	12	149.59
753	114	7	37
120	368	5	19
124	815	3	14.59
115	1834	3	16.15
208	2242	3	31.59
106	462	5	12.51
106	402	5	10.91
187	109	8	11.95
101	901	5	10.08
107	821	3	8.43
131	5433	3	30.5
267	1769	5	61.03
165	1294	4	36.12
188	12	21	12.17
122	151	5	4.24
209	105	14	32.46
12	518	9	13.29
823	101	4	6.16
377	574	27	408.57
109	231	21	82.03
125	118	19	24.96
287	130	6	27.04
2053	12	4	9.88
125	282	48	425.04
104	3942	3	16.28
115	7017	3	29.52
3634	161	3	31.65
12	2702	5	19.17
108	2170	4	23.08
112	636	3	8.91
102	1065	3	6.48
101	1873	3	7.11
220	116	4	6.08
492	109	3	6.45
448	116	10	51.6
200	209	5	29.03
131	195	3	6.02
142	271	6	29.58
1224	14	4	7.2
185	114	5	5.73
109	736	4	13.92
473	111	4	10.55
2500	105	3	14.58
102	498	4	5.34
112	280	14	57.87
211	124	7	22.44
1984	101	3	7.65
123	274	3	7.1
123	333	6	25.09
103	725	6	19.99
139	331	3	12.04
1083	262	3	29.25
107	236	37	182.07
101	525	6	8.33
1739	12	4	8.47
103	1997	3	11.77
176	124	62	435.41
130	247	13	72.92
118	1574	3	16.14
454	867	3	32.45
176	2920	5	58.86
104	1060	6	25.03
121	412	6	26.91
12	1668	10	45.15
996	107	3	9.45
111	307	4	6.98
104	805	3	6.68
428	141	5	28.14
127	1464	3	19.21
101	188	13	5.88
144	975	3	19.9
120	880	4	21.26
103	1741	4	16.77
143	103	41	75.47
103	1845	5	24.58
104	2479	5	28.59
1479	12	3	3.95
168	185	7	37.47
127	188	3	5.01
114	975	4	18.36
154	662	4	27.64
155	495	4	25.32
103	905	6	22.95
477	108	6	19.85
1000	101	3	4.04
123	588	3	12.12
8429	101	3	19.95
103	1025	10	52.6
108	332	5	11
101	3909	3	11.85
2001	14	3	6.59
935	114	3	11.71
740	111	3	8.89
101	3773	3	11.85
126	132	41	170.92
235	14	11	5.57
103	2366	3	13.13
115	263	57	431.9
2118	318	3	35.73
123	437	6	28.76
104	3393	3	15.07
196	159	3	10.16
8495	101	3	19.95
158	171	3	8.24
2113	120	4	29.29
17	284	4	19.45
118	1284	4	22.35
109	1655	3	13.67
17	120	8	12.58
2668	105	6	42.82
281	158	15	117.13
1485	117	9	70.66
101	2986	3	10.68
131	1139	3	18.51
135	115	12	10.83
2655	12	4	12.89
1116	101	7	22.43
1288	106	3	10.48
115	1592	3	15.13
119	179	9	25.3
1900	14	4	11.22
101	290	26	75.33
108	5869	3	22.83
149	114	7	4.56
3414	175	3	32.05
132	678	5	31.66
124	323	7	31.63
111	2761	3	17.18
713	111	4	14.12
111	2693	4	25.88
131	3751	3	26.69
120	641	4	18.6
326	103	4	4.05
222	149	3	10.1
963	101	5	10.92
103	3301	3	14.96
478	117	6	25.39
1516	267	11	156.31
108	1250	3	11.76
111	407	4	9.24
105	178	7	5.22
687	12	9	18.6
166	3380	3	31.42
118	219	76	595.71
932	101	6	14.75
433	108	7	23.87
121	1169	3	15.98
116	1492	4	23
116	1448	3	15.34
104	1666	3	10.79
118	319	16	87.03
592	105	3	6.12
108	540	3	6.78
1521	105	8	50.06
304	101	28	89.77
1299	101	13	68.21
1648	12	3	4.7
375	152	14	113.69
127	424	4	17.64
101	1313	6	19.47
107	1475	5	24.86
125	277	6	24.43
8	4916	4	37.86
2726	107	3	15.76
178	147	54	464.98
102	2368	3	11.42
104	1357	7	35.53
118	648	4	16.72
16	111	10	4.23
118	768	4	18.07
114	299	10	38.71
155	832	3	20.72
128	190	5	13.49
561	124	3	12.14
118	2444	4	28.44
1152	117	8	54.96
106	1175	10	61.99
120	267	3	6.27
112	2071	5	32.44
101	1055	3	4.29
511	160	6	44.98
120	192	14	54.83
115	1745	3	15.62
1575	112	4	21.41
106	491	16	81.51
343	2278	3	36.25
114	3732	4	31.34
317	116	3	6.08
223	490	5	43.01
120	2932	4	31.65
122	311	6	23.05
160	175	14	83.55
134	202	5	16.14
111	831	4	15.32
122	566	4	17.55
121	837	5	28.61
129	104	39	42.91
246	1263	4	42.39
186	62	3	31.07
144	350	3	13.11
220	1300	3	28.5
2050	121	6	49.02
4047	12	4	16.12
103	1114	6	25.52
1441	112	4	20.78
106	108	148	251.97
1740	101	3	6.64
166	509	4	28.31
812	124	5	29.73
230	105	8	12.71
174	142	3	6.32
114	350	7	24.23
355	112	8	28.25
276	140	3	10.52
358	715	3	29.38
108	694	18	123.85
2764	14	3	8.62
3692	14	3	10.71
122	1124	6	40.64
104	1407	4	15.63
152	657	3	18.5
147	1792	3	24.62
1212	104	6	26.48
12	104	317	80.18
468	106	4	8.38
674	103	4	9.6
105	1621	4	18.02
108	613	3	7.51
140	634	3	16.27
141	260	8	42.4
101	3219	3	10.68
1264	12	5	10.14
833	106	6	24.85
271	117	3	4.9
341	12	12	13.33
12	176	24	12.71
449	112	12	60.11
110	1304	3	12.05
12	220	28	39.7
12	292	11	8.16
255	483	3	24.07
812	14	5	7.69
154	116	8	9.31
113	254	14	56.51
12	2916	3	7.62
103	374	12	38.75
300	3961	3	39.3
137	281	3	10.5
163	135	8	26.28
113	211	5	7.51
103	546	7	20.94
106	1500	4	17.49
118	2371	6	49.7
150	6324	3	38.32
101	676	11	34.3
332	111	3	4.3
138	152	28	146.33
1370	14	4	8.09
296	202	3	18
115	8132	3	29.52
103	1315	3	9.39
122	432	5	21.23
101	2607	3	9.73
864	466	3	32.58
632	183	16	179.7
122	484	3	10.45
108	1942	3	14.59
724	101	19	89.76
129	121	8	5.15
310	12	50	201.74
109	1165	3	11.26
117	392	6	22.8
111	965	6	29.88
209	134	5	16.77
2343	118	7	61.8
110	288	7	18.11
12	1241	5	10.14
2035	105	4	20.27
1556	119	5	35.11
107	704	3	7.4
120	314	36	283.24
157	722	7	59.22
101	1006	6	15.88
594	14	10	22.33
2440	14	3	7.84
102	1104	3	6.77
476	119	4	15.84
548	102	5	9.15
3131	2	3	20.97
1171	109	7	40.37
678	14	5	6.21
137	365	3	12.29
128	141	6	7.51
104	6150	4	32.66
1180	141	3	20.35
314	130	4	15.63
111	1657	7	46.74
101	3557	3	11.85
114	2915	3	18.7
415	103	7	17.11
4506	108	3	20.62
109	320	10	34.7
119	1110	4	23.2
1309	103	4	14.93
103	680	8	30.42
155	274	7	42.13
275	101	23	55.61
107	1473	3	11.51
112	236	8	19.9
109	713	3	8.75
361	104	6	11.13
12	881	5	6.93
106	3492	4	27.01
218	207	3	15.17
182	114	9	18.39
2352	14	3	7.84
182	285	6	41.72
115	6079	3	25.03
269	113	3	4
491	109	3	6.45
986	14	4	6.09
111	589	6	23.16
117	1083	3	13.56
156	927	5	41.06
285	120	3	6.98
111	2895	5	35.59
139	308	6	31.2
101	422	9	14.79
245	101	25	55.52
1363	101	7	25.28
3203	101	3	10.68
501	134	3	14.12
343	551	3	27.18
229	4463	3	37.84
790	454	3	31.94
398	301	3	24.25
1003	101	14	66.9
115	1614	13	120.8
150	714	5	37.31
691	121	4	19.43
101	171	23	20.94
758	163	3	21.53
116	559	6	27.34
1044	113	4	19.12
1346	14	3	4.48
121	279	3	6.82
130	522	10	70.54
479	831	7	89.85
111	127	14	5.27
104	2102	3	12.51
894	102	3	5.49
3153	14	4	15.72
108	307	15	62.41
140	127	5	4.4
131	501	5	27.65
123	563	6	32.11
1035	101	3	4.29
2602	12	3	7.62
3598	12	3	9.67
3947	101	3	11.85
146	103	38	74.03
127	101	40	7.09
2366	101	3	8.93
416	118	3	8.11
102	270	6	4.68
112	413	9	37.62
2650	12	4	12.89
298	160	3	14.4
141	677	5	33.58
101	5950	3	15.53
112	460	4	11.22
168	113	8	12.22
690	104	3	5.9
131	2704	3	24.44
1903	14	3	6.59
109	2339	4	24.42
123	578	7	40.58
115	179	7	11.67
167	127	12	44.74
101	218	26	49.01
101	6264	3	15.53
101	261	8	4.38
108	3831	3	19.06
106	842	10	53.26
1722	205	6	69.38
115	1497	3	14.68
226	114	6	11.95
1137	107	3	10.05
103	1659	4	16.77
105	396	4	6.97
171	450	7	56.64
1144	101	6	17.16
2267	101	3	8.25
111	185	112	803.25
161	171	5	19.71
145	3418	3	28.36
121	235	4	9.08
12	2124	4	10.74
110	963	3	10.47
1163	103	4	13.47
115	3752	4	31.75
455	203	8	72.9
101	2757	3	9.73
199	160	5	22.25
110	707	5	19.49
12	1718	13	76.54
116	262	6	16.45
115	6182	3	25.03
2603	121	3	21.52
633	118	3	10.64
104	860	7	28.12
1542	109	3	13.19
385	116	7	28.41
232	145	4	15.71
1159	14	4	6.8
120	2086	3	19.87
190	102	12	11.03
101	1163	6	17.16
155	228	43	402.24
270	115	5	11.43
164	106	10	9.2
131	213	19	111.35
5141	12	3	13.27
2402	105	4	22.27
1991	324	3	35.14
960	101	6	15.29
109	818	3	9.38
321	103	5	6.64
12	7113	3	17.66
126	401	3	10.81
2367	12	3	6.85
109	3054	4	27.18
729	101	4	5.16
152	2265	3	26.12
118	2475	3	19.17
1016	105	3	9.14
309	292	4	32.04
499	348	5	50.04
163	429	3	17.71
1477	101	3	5.82
104	1322	3	9.49
104	1187	3	8.78
12	520	7	7.41
1440	107	4	17.84
292	428	3	24.48
118	1961	3	17.76
1358	104	5	21.32
1025	109	8	45.73
1617	139	3	21.91
12	1154	5	9.05
134	241	15	90.98
118	2081	3	17.76
1695	14	5	14.66
153	109	10	8.29
447	1237	3	34.56
106	532	4	9.37
1818	101	3	7.11
718	5151	3	49.18
6061	101	3	15.53
223	2891	3	33.84
114	1408	7	47.57
399	101	18	52.19
144	192	9	42.72
2984	12	4	14.31
566	373	4	39.9
115	8219	3	29.52
138	108	24	36.83
1852	106	3	12.69
4647	148	3	31.43
103	1151	5	19.22
517	101	33	179.7
286	118	67	604.53
114	1205	3	13.22
118	1825	6	44.56
1275	786	3	38.29
490	107	6	18.36
142	1740	7	68.08
134	408	3	12.66
775	14	4	4.42
117	244	3	4.15
12	193	24	19.29
108	711	4	13.41
212	116	11	35.22
113	108	117	258.97
624	101	9	22.39
276	12	12	8.4
103	595	4	8.5
12	2931	4	12.89
12	3006	3	8.53
110	321	8	24.7
12	1338	4	6.85
1923	111	3	14.93
116	849	3	12.13
104	548	7	21.18
2358	116	3	18.81
1636	107	3	12.43
2656	14	3	8.62
2404	101	4	14.6
103	1535	8	46.11
692	103	4	9.85
124	664	3	13.32
150	482	3	16.42
1418	552	3	36.65
471	112	5	16.37
107	611	6	21.11
120	220	5	12.06
112	2059	3	15.74
525	115	3	8.61
876	117	4	18.96
948	12	4	4.63
131	2421	3	23.57
145	121	6	5.97
