77	370
128	371
1	372
39	373
63	374
1	375
92	376
84	377
216	378
183	379
183	380
60	381
60	382
11	383
11	384
11	385
14	386
25	387
25	388
25	389
96	390
1	391
129	392
40	393
15	394
50	395
319	396
100	397
208	398
14	399
298	400
269	401
55	402
30	403
4	404
42	405
244	406
310	407
89	408
245	409
246	410
247	411
297	412
307	413
250	414
90	415
252	416
311	417
299	418
156	419
157	420
261	421
41	422
82	423
136	424
263	425
17	426
166	427
107	428
22	429
266	430
111	431
161	432
91	433
27	434
127	435
303	436
304	437
163	438
167	439
105	440
300	441
33	442
276	443
285	444
164	445
277	446
291	447
57	448
49	449
124	450
7	451
3	452
47	453
271	454
83	455
21	456
212	457
19	458
59	459
22	460
1	461
4	462
1	463
112	464
31	465
19	466
26	467
287	468
21	469
58	470
296	471
19	472
19	473
170	474
15	475
228	476
8	477
177	478
234	479
233	480
34	481
140	482
92	483
264	484
20	485
5	486
5	487
85	488
168	489
9	490
64	491
53	492
7	493
3	494
60	495
60	496
195	497
20	498
20	499
20	500
137	501
100	502
135	503
27	504
27	505
70	506
10	507
8	508
8	509
217	510
68	511
36	512
36	513
13	514
31	515
17	516
64	517
1	518
102	519
102	520
23	521
67	522
113	523
113	524
86	525
78	526
67	527
18	528
47	529
112	530
158	531
59	532
79	533
165	534
18	535
38	536
61	537
52	538
19	539
62	540
72	541
54	542
7	543
3	544
59	545
3	546
13	547
29	548
81	549
81	550
156	551
103	552
14	553
80	554
74	555
153	556
71	557
176	558
56	559
103	560
99	561
73	562
117	563
71	564
1	565
6	566
23	567
74	568
79	569
48	570
15	571
29	572
38	573
181	574
19	575
137	576
83	577
50	578
85	579
8	580
231	581
16	582
69	583
16	584
21	585
37	586
37	587
37	588
43	589
108	590
42	591
7	592
2	593
5	594
27	595
107	596
90	597
91	598
89	599
130	600
9	601
104	602
110	603
109	604
133	605
305	606
119	607
119	608
77	609
77	610
108	611
53	612
5	613
4	614
162	615
218	616
229	617
142	618
86	619
24	620
24	621
24	622
54	623
294	624
67	625
222	626
73	627
286	628
108	629
39	630
14	631
110	632
80	633
80	634
243	635
101	636
325	637
12	638
326	639
198	640
120	641
191	642
184	643
185	644
65	645
47	646
40	647
95	648
78	649
5	650
49	651
225	652
44	653
1	654
28	655
133	656
11	657
160	658
23	659
23	660
188	661
188	662
171	663
203	664
209	665
48	666
43	667
306	668
22	669
59	670
128	671
186	672
99	673
116	674
158	675
114	676
219	677
65	678
316	679
18	680
150	681
41	682
33	683
33	684
33	685
144	686
144	687
284	688
44	689
2	690
131	691
147	692
147	693
241	694
131	695
220	696
17	697
2	698
221	699
2	700
92	701
2	702
51	703
2	704
13	705
2	706
70	707
32	708
26	709
40	710
40	711
178	712
76	713
32	714
101	715
184	716
88	717
132	718
9	719
10	720
10	721
10	722
46	723
46	724
26	725
207	726
138	727
3	728
7	729
66	730
3	731
51	732
39	733
51	734
118	735
93	736
96	737
236	738
53	739
148	740
148	741
292	742
201	743
25	744
56	745
129	746
7	747
3	748
35	749
35	750
324	751
289	752
52	753
68	754
192	755
4	756
136	757
82	758
17	759
17	760
42	761
278	762
1	763
145	764
32	765
65	766
149	767
149	768
171	769
3	770
7	771
159	772
22	773
30	774
64	775
4	776
48	777
29	778
111	779
42	780
42	781
5	782
196	783
139	784
132	785
214	786
31	787
200	788
1	789
322	790
8	791
63	792
10	793
72	794
57	795
57	796
321	797
46	798
46	799
6	800
230	801
118	802
288	803
1	804
1	805
1	806
106	807
106	808
106	809
66	810
24	811
24	812
10	813
1	814
317	815
