104	118	20	31.1
115	124	4	7.28
101	429	4	8.25
101	377	4	8.25
151	114	4	11.4
117	119	4	8.29
209	105	6	9.81
234	261	3	26.81
12	320	4	14.67
438	8	3	18.31
116	246	6	34.75
357	240	3	25.57
222	9	4	11.25
114	189	4	14.45
277	103	5	8.14
268	162	3	18.89
103	102	103	16.27
107	200	4	10.12
282	137	5	35.65
235	101	7	14.48
479	153	3	24.6
253	404	3	26.81
160	102	14	23.65
107	289	4	15.74
338	236	5	52.53
172	346	3	19.43
305	236	5	52.53
326	101	4	8.25
565	105	3	9.97
343	102	5	10.67
105	120	10	9.9
107	542	3	15.4
12	245	6	22.08
442	479	3	39.62
487	103	3	7.72
104	522	3	8.9
104	446	3	8.9
104	135	16	36.78
156	109	6	13.32
12	377	3	6.83
191	167	3	14.06
123	114	4	8.5
331	268	3	26.17
109	440	3	15.49
404	289	3	28.39
173	168	3	13.41
149	549	3	24.17
286	357	3	26.81
180	108	5	10.58
12	125	12	17.58
236	311	5	52.53
130	103	13	15.73
148	139	16	149.86
114	246	3	11.24
171	16	3	7.83
105	103	57	7.16
271	8	3	10.27
105	248	5	9.12
245	102	6	12.82
16	12	16	26.94
347	222	4	35.96
189	123	4	17.28
305	234	3	28.39
338	234	3	28.39
194	102	7	7.1
9	541	3	15.21
245	577	3	31.3
114	397	4	27.55
542	107	3	15.4
320	160	3	20.14
105	265	5	11.67
9	16	7	8.07
9	286	4	13.02
325	12	4	10.01
101	245	6	12.4
101	305	5	10.32
381	12	3	6.83
101	348	5	10.32
106	131	6	7.32
138	2	3	15.62
352	101	4	8.25
131	167	4	16.45
363	103	4	10.31
8	2	3	9.12
197	109	4	8.17
292	245	3	24.58
184	128	3	9.86
572	127	3	23.04
289	107	4	15.74
105	449	3	9.97
105	390	4	13.31
320	289	3	28.39
268	9	3	8.8
113	103	35	60.09
147	271	3	15.95
103	501	3	7.72
494	107	3	15.4
253	312	3	31.3
222	106	4	9.51
102	391	4	8.53
245	189	3	19.13
114	123	4	8.5
204	171	3	14.8
193	12	6	9.98
102	428	4	8.53
245	292	3	24.58
103	397	4	10.31
116	262	4	19.17
308	101	5	10.32
107	184	6	16.66
312	12	3	10.98
102	172	12	25.81
102	122	24	44.72
105	433	4	13.31
123	241	3	13.32
539	112	3	17.71
106	315	3	7.49
115	342	3	13.52
234	348	3	28.39
216	211	3	18.51
292	320	4	45.51
367	273	4	42.88
12	304	4	10.01
234	305	3	28.39
209	149	3	12.91
299	125	3	17.64
267	116	3	11.8
427	106	3	9.51
16	367	3	16.34
102	365	4	8.53
154	119	3	8.76
107	125	6	7.69
156	101	13	20.72
120	273	4	22.94
8	271	3	10.27
201	265	4	30.54
131	133	3	7.42
424	143	3	21.1
115	201	5	21.76
104	133	10	8.16
404	245	3	26.81
391	105	4	13.31
12	8	15	11.22
292	160	3	17.93
132	156	4	14.15
101	185	10	14.91
106	399	3	9.51
101	289	5	10.32
304	103	5	12.91
336	188	3	20.7
289	12	5	18.36
479	103	3	7.72
153	105	8	8.91
222	353	4	40.95
139	135	16	137.3
260	108	3	7.55
407	165	3	25.57
199	118	3	9.47
148	109	16	86.06
130	197	3	11.44
494	12	3	10.98
136	104	16	36.78
111	135	16	83.96
105	465	3	9.97
189	129	3	11.44
320	245	3	26.81
148	440	3	24.17
542	12	3	10.98
168	141	3	11.16
102	257	6	12.82
226	295	3	23.35
246	116	6	34.75
263	154	3	17.87
577	12	3	10.98
236	261	5	47.13
325	107	3	8.98
111	148	16	96.36
139	148	16	149.86
9	221	3	7.38
105	210	5	9.12
129	116	4	8.56
109	139	16	78.58
108	101	36	12.02
241	166	4	24.97
292	289	3	26.17
12	590	3	10.98
137	194	4	20.3
8	12	15	11.22
138	12	8	12.43
104	328	4	7.39
261	234	3	26.81
358	175	3	22.25
201	390	4	38.15
9	268	3	8.8
116	278	3	11.8
130	164	3	9.26
103	203	6	7.78
348	236	5	52.53
189	114	4	14.45
9	599	3	15.21
397	103	4	10.31
114	304	4	22.61
267	105	5	11.67
107	494	3	15.4
577	253	3	31.3
143	424	3	21.1
125	108	7	11.05
107	159	5	8.24
102	245	6	12.82
102	169	11	17.57
542	253	3	31.3
189	125	4	16.46
177	306	3	20.03
286	163	4	25.53
286	9	4	13.02
12	427	3	6.83
292	189	3	20.7
119	117	4	8.29
299	101	4	8.25
101	262	6	12.4
132	293	3	16.06
265	189	4	29.45
12	138	8	12.43
262	101	6	12.4
142	246	3	14.74
106	133	6	6.74
123	201	4	18.33
102	320	4	8.53
107	324	4	15.74
105	267	5	11.67
9	13	5	8.66
245	320	3	26.81
246	105	5	9.12
125	131	4	11.22
