1312	14	4	7.32
648	1547	6	91.97
576	178	20	260.98
112	341	16	115.61
112	266	5	20.43
271	107	3	7.67
8	7	3	11.04
779	102	3	7.16
104	502	3	6.71
886	14	5	8.17
2536	124	3	25.85
172	147	11	72.44
103	573	10	44.42
111	116	7	4.73
122	227	3	10.14
112	519	5	28.09
1008	116	5	35.45
1644	101	3	9.06
116	141	8	20.41
173	2966	3	34.41
104	217	4	4.21
4527	14	3	12.29
963	14	4	5.34
2437	524	3	42.37
129	3127	4	41.51
1510	9	3	17.27
8	327	4	12.35
517	125	3	16.26
101	645	3	4.6
351	604	13	181.04
12	127	362	1872.33
692	102	3	6.38
199	129	3	10.79
342	104	3	4.5
104	429	7	25.13
104	369	6	17.75
6529	14	3	16.66
4795	14	3	12.29
2270	14	4	11.64
823	101	4	9.96
1146	14	5	10.68
140	320	15	135.42
5	996	7	91.3
105	2052	3	16.15
112	263	11	62.95
2116	16	5	54.62
106	377	27	222.91
104	1750	3	13.42
102	422	3	4.21
2811	117	3	23.86
119	806	3	18.07
101	525	4	6.81
124	306	3	12.84
5315	14	4	22.22
121	835	3	18.15
105	137	16	30.33
632	107	12	88.91
114	2	4	4.88
7276	107	3	30.82
105	386	3	7.07
104	625	3	7.72
112	1844	4	30.22
12	1054	3	4.14
1103	113	3	17.93
618	106	7	41.27
208	545	3	26.15
139	111	4	4.68
234	616	3	28.21
103	2287	6	38.69
867	102	3	7.77
103	857	12	70.51
102	259	5	6.53
950	12	4	6.67
2282	103	5	29.2
1525	106	3	17.5
1378	14	3	4.32
107	964	5	30.91
2975	113	3	24.55
102	3056	5	33.59
106	226	47	381.74
141	1312	3	25.08
108	869	9	67.71
268	436	4	38.66
115	696	9	69.62
2653	14	3	7.61
1780	14	3	5.34
8	607	8	46.31
691	104	8	38.55
102	1416	6	30.35
229	123	3	10.6
278	142	5	31.59
156	343	3	18.86
134	631	4	28.76
102	4032	3	16.72
4905	534	3	47.43
104	1799	3	13.42
104	3595	4	28.93
1051	12	3	4.14
115	1360	5	38.88
12	3695	3	11.38
488	1021	3	36.07
1428	103	3	10.65
2328	14	4	11.64
883	554	3	35.94
5182	5429	3	62.22
103	242	8	16.95
143	105	20	51.96
101	937	4	10.85
117	5304	3	28.9
107	3759	3	24.11
1236	107	3	16.4
485	102	8	27.87
1614	12	3	5.84
121	354	3	13.11
104	135	16	20.69
338	16	3	17.04
104	341	7	21.25
119	445	6	37.99
109	2438	3	21.33
286	207	4	31.68
897	14	4	4.94
124	1019	5	39.2
1983	14	4	10.49
137	161	3	9.62
276	187	3	20.43
303	184	9	84.27
188	120	3	8.18
1354	14	4	7.97
103	344	42	311.85
111	278	4	15.09
140	356	3	17.2
621	111	4	21.8
116	291	6	29
1263	14	3	3.9
213	381	3	24.22
1398	12	3	5.34
845	12	4	5.87
101	752	3	5.29
119	467	7	47.19
190	984	4	41.01
118	674	18	176.95
177	1288	3	29.13
152	403	5	38.6
1292	14	3	3.9
129	175	3	9.11
115	468	5	27.6
115	512	3	13.98
110	5329	3	27.73
2263	14	3	6.72
108	115	251	1800.91
4353	119	3	30.05
1970	116	3	21.72
707	12	4	4.88
5549	1915	3	59.76
125	363	7	45.02
1657	12	4	10.18
197	619	4	37.79
3773	101	3	14.88
104	1339	4	18.12
103	628	9	39.37
103	2405	4	20.8
131	102	42	89.92
2118	102	5	28.49
1071	283	3	32.82
104	1027	4	16.26
3849	109	3	24.14
130	192	3	10.64
2967	12	3	9.9
105	245	3	4.37
141	5849	3	39.09
2031	511	3	40.47
516	14	8	12.97
148	110	7	16.44
657	14	5	5.65
2	8	14	32.06
881	103	3	8.16
104	2617	3	15.99
12	1026	5	11.11
2984	101	3	13.35
2483	104	3	15.99
1968	1331	8	150.62
205	220	8	68.84
105	501	4	13.62
135	111	6	9.79
103	2322	3	13.41
108	1809	3	18.7
157	125	6	19.7
207	2452	7	105.78
102	5108	4	31.16
505	106	14	100.22
365	14	7	5.77
2376	103	5	29.2
730	14	7	13.94
144	1028	5	46.44
109	5935	3	30.85
2131	2321	3	50.05
106	322	5	18.96
1414	14	4	7.97
867	122	4	27.34
427	14	8	10.27
204	103	9	16.53
112	1034	6	44.38
435	1672	3	38.71
112	1109	8	66.64
336	102	5	9.01
978	12	7	20.78
188	720	4	38.15
1934	12	3	7.07
943	12	5	10.49
101	259	12	27.92
112	7879	3	32.72
142	178	4	17.7
1744	14	3	5.34
121	962	3	18.87
316	157	5	36.15
456	14	6	5.5
104	755	3	8.73
120	119	5	4.75
1981	396	3	38.94
101	515	4	6.81
119	808	4	26.6
3896	107	3	24.11
12	678	22	123.22
104	2193	8	67.83
124	225	4	16.36
102	372	26	149.48
106	4729	4	40.38
2177	2007	3	49.18
1127	12	6	16.55
12	1946	5	17.89
103	779	19	142.95
123	154	3	5.79
1680	251	4	49.28
145	1030	4	35.08
104	3928	4	28.93
140	334	4	24.75
12	3730	5	29.84
280	104	4	6.48
482	102	3	4.81
177	121	4	11.82
104	503	3	6.71
189	2733	3	34.65
170	840	4	37.34
1692	12	3	6.41
8	6537	3	29.29
101	904	3	6.13
8	329	5	17.6
12	496	30	179.13
1976	14	3	5.97
101	827	3	5.83
1176	104	3	11.2
2584	12	3	8.76
106	763	4	20.15
145	721	3	22.3
104	428	5	14.55
652	406	4	45.69
12	3036	3	9.9
1781	12	5	16.5
121	150	4	8.6
3482	9	4	35.08
913	2350	4	62.5
176	527	4	34.15
172	3141	3	34.41
701	565	5	64.14
949	14	4	5.34
284	791	3	30.92
104	4113	5	42.39
1685	286	3	35.72
1282	14	3	3.9
108	1520	3	18.04
1229	116	3	18.67
2436	102	3	13.97
108	1166	4	24.48
1861	125	3	23.23
105	1660	3	14.76
111	117	11	15.12
542	110	3	13.38
5372	103	4	31.74
425	103	4	8.05
2814	661	3	43.57
134	363	14	124.48
108	404	8	43.97
562	102	7	24.45
108	576	16	128.31
688	12	4	4.59
104	121	21	18.16
4910	104	3	20.96
551	12	5	5.95
5109	107	3	26.33
133	12	34	20.51
1174	12	3	4.5
5799	102	3	23.37
103	1671	8	50.71
135	274	3	14.51
922	148	3	24.32
12	2149	8	47.75
103	3639	4	26.77
1999	101	4	16.59
334	148	33	391.97
127	133	4	6.96
7555	12	3	17.9
416	150	4	29.14
101	1461	3	8.51
101	1150	3	7.57
123	128	23	100.06
103	6836	3	23.8
376	14	12	21.38
5419	14	4	22.22
131	136	3	5.23
3520	147	3	33.34
347	14	7	4.86
130	103	17	13.27
102	4135	3	16.72
109	411	17	125.49
152	621	8	77.37
748	14	4	3.95
3016	103	3	15.6
648	2552	3	43.57
2089	376	3	38.45
12	679	23	137.31
1314	102	3	9.73
12	731	4	5.19
118	4829	4	44.57
181	158	47	503.1
109	458	4	17.1
186	347	14	150.71
1902	102	4	19
3075	102	3	15.17
1265	12	3	4.9
101	477	4	6.13
1766	14	3	5.34
446	14	10	18.01
112	755	3	15.65
117	142	10	30.66
127	487	3	16.13
694	140	3	21.37
1298	12	4	8.76
2004	1260	4	64.24
178	102	8	8.44
120	7537	3	34.58
103	2135	4	20.8
102	5125	3	18.91
170	1325	3	28.6
106	225	9	36.71
705	14	7	13.28
2772	14	3	7.61
105	2732	4	27.15
115	2422	3	23.54
101	124	29	17.77
557	380	4	43.69
103	5646	3	23.8
1101	12	4	7.62
1117	12	4	7.62
5737	102	3	23.37
5316	12	3	13.51
8	311	4	11.88
1367	222	4	45.63
292	120	3	11.72
1190	14	4	6.75
102	3214	3	15.17
106	2015	3	18.9
346	101	5	6.7
5687	14	3	16.66
7397	12	3	17.9
640	102	24	187.11
227	104	4	4.9
511	1174	3	37.38
103	497	4	9.17
1685	197	3	32.57
765	12	5	8.45
5754	5613	3	71.22
115	1359	6	49.57
574	119	3	15.86
2481	103	3	14.4
335	251	4	35.58
3107	14	3	8.73
879	14	6	11.95
1998	14	3	5.97
158	141	6	26.69
226	139	3	13.89
2224	14	3	6.72
352	280	3	25.98
159	223	6	40.04
12	188	96	534.68
2661	12	4	14.62
104	1861	7	47.22
12	3247	4	16.44
806	102	3	7.45
1057	140	9	96.57
203	688	4	38.79
110	2990	3	23.93
446	110	4	18.85
702	103	10	49.51
101	362	6	10.58
101	438	4	5.73
108	752	3	13.82
1133	140	6	58.66
1775	12	3	6.41
2743	118	3	23.89
119	2430	3	25.01
2912	14	4	14.83
103	1625	7	41.28
102	1597	4	17.03
2024	14	4	10.49
1218	2315	3	46.09
1124	14	5	9.96
1789	101	3	9.68
2573	836	3	45.08
6537	14	3	16.66
103	4308	3	19.34
106	224	3	5.82
105	1304	3	13.64
101	3796	3	14.88
1197	12	4	8.16
113	759	5	31.83
104	3704	3	18.76
108	3983	4	36.13
103	358	6	14.27
106	732	3	13.29
249	103	5	6.71
16	59	42	296.14
3832	105	3	20.79
103	4766	3	19.34
985	110	4	25.08
1974	101	3	10.38
195	219	3	19.01
119	586	3	16.09
106	5420	3	25.8
5805	102	3	23.37
2221	102	4	20.23
132	111	4	3.93
118	877	3	17.32
6675	102	3	23.37
115	587	8	56.28
105	741	3	10.63
170	755	3	25.43
774	168	3	25.61
998	103	5	20.22
370	14	10	13.97
120	1664	4	31.73
739	14	6	10.12
102	1022	5	19.53
111	597	8	55.32
1253	102	5	21.96
115	1129	5	36.95
1241	12	3	4.5
110	2627	3	22.69
538	5	4	41.5
1788	14	5	14.55
436	14	7	7.77
105	3328	4	29.05
12	183	66	250.84
102	7776	3	23.37
103	3891	3	17.15
108	318	4	13.94
109	1068	4	23.87
112	3837	5	54.54
110	5258	3	27.73
83	9	3	15.2
669	140	8	74.06
134	476	14	134.05
574	1354	3	38.89
8	313	4	12.03
230	119	6	28.4
119	366	9	60.77
111	219	3	7.71
5141	14	3	12.29
6139	14	3	16.66
108	1231	4	24.48
1092	12	4	7.62
107	424	4	16.58
1625	107	6	46.55
102	109	33	9.01
102	238	5	5.82
214	314	4	32.93
106	1404	3	16.9
118	3078	3	25.13
103	5708	3	23.8
117	1328	3	19.42
12	2152	3	7.84
102	1429	4	16.21
119	1046	3	19.6
156	485	3	21.29
104	4588	3	20.96
3137	107	4	33.48
608	691	4	49.08
889	14	4	4.94
117	155	6	15.96
275	129	3	13.47
736	102	3	6.88
102	356	4	6.15
118	1217	3	18.96
103	763	3	7.27
115	612	8	57.03
135	141	3	6.72
104	746	3	8.73
120	175	3	7.08
866	149	3	24.19
1786	12	5	16.5
104	2535	4	24.44
102	287	10	27.61
104	3224	4	26.33
118	1423	8	73.95
7783	207	3	45.19
102	2767	4	21.72
103	2635	6	41.91
112	840	12	106.08
102	543	10	42.16
136	121	4	6.07
123	257	6	31.19
103	786	4	12.33
1494	12	3	5.34
112	1904	9	98.23
501	181	3	24.11
435	726	3	33.71
115	919	8	64.8
1086	14	5	9.96
3705	119	4	41.06
105	149	12	24.13
1790	103	4	18.51
117	1451	3	19.97
108	698	5	28.02
211	2651	4	50.94
2529	103	3	14.4
984	8	3	14.04
599	14	7	11.03
1026	102	3	8.46
159	154	3	11.07
103	5936	3	23.8
109	7146	3	30.85
12	3875	4	18.97
104	1325	3	11.68
140	186	3	11.85
2242	9	3	19.53
1571	14	3	4.8
2504	14	6	27.71
107	3116	3	22.53
391	14	38	211.17
499	106	10	63.08
123	1026	3	19.86
12	1330	3	4.9
107	423	11	69.79
113	2516	3	23.32
377	129	3	15.69
57	9	24	75.59
103	2682	4	22.29
209	125	4	15.31
221	102	5	4.63
603	104	3	7.5
147	128	4	10.08
1938	12	3	7.07
8	267	5	15.08
124	935	3	19.63
2239	59	5	50.32
277	59	4	19.84
125	269	5	24.91
645	106	7	41.93
369	105	5	16.14
1405	14	3	4.32
338	59	4	21.71
4383	14	4	22.22
953	12	5	10.49
1516	492	4	54.4
104	3022	3	17.2
138	261	9	64.67
102	708	17	109.12
283	102	4	4.48
1520	140	6	62.61
1782	107	4	27.7
105	1765	3	15.41
521	147	4	30.23
164	103	9	10
108	1237	7	52.65
104	1474	6	34.41
1509	14	3	4.8
586	14	7	11.03
3582	509	3	44.98
158	333	3	18.76
107	260	5	17.28
101	1838	3	9.68
122	575	3	16.05
103	225	7	11.62
453	104	4	10.38
596	199	3	26.21
101	922	3	6.45
199	12	23	40.99
148	14	43	51.59
384	935	3	34.23
12	764	4	5.19
174	1503	4	41.92
102	7412	3	23.37
973	147	3	24.26
1029	14	5	9.31
372	499	4	42.89
4240	118	3	28.93
1734	12	3	6.41
103	2468	3	14.4
650	12	4	4.32
390	101	4	5.01
1339	14	3	3.9
2456	342	5	73.59
308	117	3	10.94
1835	2242	3	48.42
103	2151	5	29.2
1450	12	3	5.34
102	2935	5	33.59
1621	125	3	22.56
108	1057	3	15.96
353	102	9	27.4
122	3265	3	26.44
130	381	3	16.13
103	1706	3	11.85
251	14	17	26.37
488	1462	3	38.01
101	155	19	25.12
114	167	4	9.07
12	827	4	5.87
516	101	4	6.81
1360	14	3	4.32
242	14	12	11
1062	120	3	19.64
102	527	3	5.15
294	121	3	11.88
288	152	6	43.64
502	12	7	11.57
2080	14	4	10.49
113	189	4	10.94
115	3386	3	26.35
112	939	12	110.48
102	271	7	13.48
2854	2143	3	52.32
12	980	4	7.12
1049	12	3	4.14
1134	110	4	26.3
682	415	3	32.94
948	103	5	19.54
2387	14	3	6.72
104	1588	4	19.69
122	154	3	5.39
1126	12	3	4.14
188	102	9	13.2
1078	12	5	11.78
102	2317	5	28.49
1778	14	3	5.34
2647	14	4	13.04
1111	101	4	11.89
675	445	4	47.03
2572	14	3	7.61
114	601	3	14.57
4161	12	4	18.97
1935	12	3	7.07
12	259	9	7.85
662	104	3	7.96
5108	104	3	20.96
513	5	4	41.2
124	615	6	43.38
103	1613	3	11.22
2748	14	3	7.61
112	1460	6	48.88
143	191	3	12.58
143	136	5	16.24
1222	103	3	9.68
123	834	3	18.74
103	269	17	65.07
1475	14	3	4.32
144	164	3	11.28
119	1512	3	21.7
166	1856	3	30.24
2375	103	5	29.2
318	366	3	27.2
116	2830	3	23.6
104	1320	3	11.68
1325	102	4	15.48
3135	12	3	9.9
915	12	6	14.14
117	884	6	43.99
116	337	4	17.34
106	713	3	13
116	2	9	23.62
1329	101	4	13.13
103	592	4	10.25
911	103	6	25.16
103	389	4	7.46
187	928	3	28.15
110	911	10	82.82
1563	14	3	4.8
1343	103	3	10.14
2350	12	4	13.2
2727	140	3	29.29
5402	104	3	20.96
152	412	3	20.09
101	257	9	15.88
12	855	16	79.25
106	1418	9	77.45
740	113	13	114.67
105	1160	3	13.16
414	103	4	7.84
2022	14	3	5.97
168	2301	4	45.6
1153	3539	3	49.94
187	419	7	67.89
115	3369	3	26.35
677	12	5	7.62
102	426	3	4.21
12	2028	3	7.07
107	4459	3	26.33
2018	104	5	30.14
2142	107	7	65.92
1262	14	5	11.47
119	3372	3	27.82
197	194	6	44.72
4899	187	3	39.48
294	189	4	30.68
3268	14	4	14.83
3028	14	3	8.73
1368	12	4	9.43
1119	408	3	35.39
174	1538	4	42.78
4098	14	3	10.19
104	2004	7	49.87
4361	102	4	31.16
153	659	3	22.67
112	1743	6	52.04
6171	9	3	30.05
112	1847	4	30.22
104	4651	3	20.96
201	393	3	24.19
507	662	3	33.64
1310	14	3	3.9
104	624	3	7.72
130	166	3	8.9
246	385	3	25.78
102	5988	3	23.37
105	265	9	32.5
4603	14	3	12.29
2464	102	3	13.97
119	727	8	64.36
1736	12	4	11.03
12	629	25	149.26
12	681	11	35.06
1565	12	3	5.84
12	2079	4	12.03
220	1731	4	47.34
376	101	4	4.69
12	3347	4	16.44
103	260	8	17.86
309	164	3	19.66
2432	14	4	13.04
2144	103	3	13.41
101	1717	3	9.68
1629	14	3	4.8
335	9	4	13.45
107	225	13	65.23
12	2986	4	16.44
3241	330	3	40.59
172	192	6	40.46
12	171	13	5.11
342	103	7	17.8
12	221	76	422.86
124	614	3	17.17
3100	4562	3	58.4
152	3028	3	32.36
547	105	3	8.93
701	106	3	13
1096	103	4	14.76
125	322	3	13.21
724	140	4	31
256	118	28	226.83
2472	150	3	30.89
873	118	8	64.54
293	102	11	33.3
107	4763	4	41.09
106	735	11	82.19
122	128	7	13.74
119	1356	3	21.1
111	195	8	33.1
111	279	3	9.66
119	446	4	21.87
103	1266	8	46.36
1466	4127	3	50.99
8	9	15	4.92
216	183	6	44.57
109	714	3	13.54
129	103	25	31.76
2224	101	3	11.2
1720	14	3	5.34
273	103	4	4.59
103	3879	3	17.15
1626	224	3	32.9
102	1843	5	25.29
143	102	27	52.63
101	936	3	6.45
12	337	19	53.85
593	224	4	38.8
214	1680	4	47.14
5110	107	3	26.33
2011	118	3	22.01
129	4776	4	49.14
778	104	3	9.02
1208	12	3	4.5
103	243	33	171.91
115	1357	6	49.57
102	2244	6	37.83
140	239	15	123.84
3424	14	4	17.34
879	101	5	15.3
1588	5531	3	58.33
1410	342	7	98.78
174	301	3	20
8	1835	6	45.19
839	101	3	5.83
459	103	8	27.89
654	366	3	31.68
589	133	3	19.39
6406	12	3	17.9
315	408	4	39.62
115	1870	4	31.77
12	2487	7	41.78
105	176	8	16.48
109	508	3	11.66
2315	14	3	6.72
101	479	13	51.04
190	105	4	4.97
102	1333	6	29.09
103	1772	3	11.85
115	2420	3	23.54
8	2595	5	40.48
115	697	7	49.79
409	102	3	4.07
2653	12	4	14.62
127	179	4	13.38
103	2197	6	38.69
1365	102	7	38.44
386	181	4	32.4
103	1067	3	9.25
290	14	12	14.47
102	214	15	41.25
102	141	12	7.89
121	554	4	23.36
101	618	3	4.39
7331	2772	3	61.66
8	247	7	24.82
118	688	4	23.46
384	12	6	5.75
162	150	5	24.84
1186	104	4	17.45
188	179	3	16.5
168	546	3	23.46
116	155	3	4.22
890	14	4	4.94
104	1604	9	65.94
246	1632	4	48.19
209	392	3	24.24
116	357	3	11.69
16	589	4	29.88
140	14	58	78.16
1182	14	5	10.68
2455	102	3	13.97
4453	140	3	34.34
1713	12	3	6.41
138	1206	3	24.04
107	3000	5	45.97
3286	803	3	45.99
465	1792	4	54.82
720	118	9	70.69
120	2359	5	47.08
1055	146	7	72.43
388	103	5	11.34
108	242	3	7.17
1636	14	3	4.8
917	148	7	70.76
501	326	7	81.85
12	2486	5	21.67
933	158	3	25.16
2308	12	3	7.84
397	252	3	26.2
321	279	22	292.38
122	2318	3	24.18
2009	12	4	12.03
123	221	3	10.08
403	175	9	88.32
123	124	6	9.6
179	626	4	35.9
2265	308	4	53.53
680	14	10	25.72
2528	14	3	7.61
104	5426	3	20.96
437	14	6	5.23
103	869	9	46.82
128	113	7	10.15
895	118	6	44.05
2174	12	3	7.84
1739	116	3	20.97
1891	12	3	7.07
170	1320	3	28.6
108	857	5	29.67
109	142	15	45.78
118	119	6	5.62
115	2425	3	23.54
160	113	7	21.56
120	103	21	10.86
151	136	7	30.43
119	1048	3	19.6
101	128	32	30.07
166	142	3	10.78
133	111	17	58.97
1497	116	3	19.71
1332	12	3	4.9
318	808	3	32.08
1427	107	4	25.91
3433	2885	4	80.01
893	102	3	7.77
1303	12	3	4.9
106	336	5	19.38
6982	103	3	23.8
127	136	9	29.32
2858	14	4	14.83
558	512	3	32.87
106	592	3	11.98
397	106	4	15.46
250	103	5	6.83
792	116	7	51.56
110	137	6	9.33
101	1347	4	13.13
104	3432	3	18.76
4561	12	3	13.51
1986	103	3	12.58
115	1051	5	36.11
12	4583	4	23.87
146	239	15	129.05
12	184	71	287.24
138	369	4	25.32
184	105	4	4.51
12	2919	3	9.9
104	485	5	15.75
6381	12	3	17.9
159	129	3	7.46
105	636	3	9.59
102	3621	3	16.72
697	12	5	8.02
103	3070	4	24.18
103	2950	3	15.6
1524	102	3	10.81
896	116	5	34.07
126	121	5	6.16
664	12	4	4.32
1933	717	3	42.24
194	14	38	87.98
7592	14	3	16.66
102	1070	3	8.85
436	101	4	5.73
2946	14	4	14.83
1257	14	3	3.9
137	212	4	19.1
447	110	3	12.39
107	546	17	137.48
110	2238	4	31.91
454	12	5	4.67
109	676	3	13.27
126	1190	3	21.19
152	472	12	120.99
12	362	6	5.1
4907	14	3	12.29
101	785	3	5.55
102	2092	4	19
8	10	9	74.46
1338	14	3	3.9
119	1511	4	31.69
504	103	4	9.17
105	3271	3	19.23
8	445	5	21.17
184	120	4	12.48
475	103	7	22.88
532	158	4	31.45
1240	16	6	59.16
1484	12	5	14.27
